ip_address,domain
168.123.129.22,ns.gov.gu
168.123.129.22,gadao.gov.gu
168.123.129.22,ns.gov.gu
67.98.164.15,mx1.mail.gov.gu
67.98.164.16,mx2.mail.gov.gu
38.99.243.109,guam.justice.gov.gu
38.99.243.110,mail.justice.gov.gu
