ip_address,domain
190.58.156.74,accessedgeext01.gov.tt
190.58.156.74,sip.gov.tt
190.58.156.75,webconfext01.gov.tt
190.58.156.75,social.gov.tt
190.58.156.75,webconfext01.gov.tt
190.58.156.76,fiu.sanctionslist.gov.tt
190.58.156.75,isems.social.gov.tt
190.58.156.76,fiu.sanctionslist.gov.tt
190.58.156.77,mowt.gov.tt
190.58.156.77,www.mowt.gov.tt
190.58.156.77,mowt.gov.tt
190.58.156.76,fiu.sanctionslist.gov.tt
190.58.156.77,mowt.gov.tt
190.58.156.77,www.mowt.gov.tt
190.58.156.77,propertytax.gov.tt
190.58.156.78,ttcr.gov.tt
190.58.156.78,ttcr.gov.tt
190.58.156.85,login.gov.tt
190.58.156.85,autodiscover.gov.tt
190.58.156.85,email.gov.tt
190.58.156.85,payment.ipo.gov.tt
190.58.156.85,login2.gov.tt
190.58.156.85,login.gov.tt
190.58.156.85,meeting.gov.tt
190.58.156.86,autodiscover.gov.tt
190.58.156.86,email.gov.tt
190.58.156.86,autodiscover.gov.tt
190.58.156.86,email.gov.tt
190.58.156.86,payment.ipo.gov.tt
190.58.156.86,login.gov.tt
190.58.156.86,login2.gov.tt
190.58.156.86,meeting.gov.tt
190.58.156.86,mtest.gov.tt
190.58.156.87,connected-arima.gov.tt
190.58.156.87,connected-arima.gov.tt
190.58.156.87,connected-arima.gov.tt
190.58.156.89,egis.valdiv.gov.tt
190.58.156.89,cdb.cpo-int.gov.tt
190.58.156.89,egis.valdiv.gov.tt
190.58.156.89,egis.valdiv.gov.tt
190.58.156.90,dns5.gov.tt
190.58.156.91,dns7.gov.tt
190.58.156.91,dns7.gov.tt
190.58.156.93,ictconsultations.gov.tt
190.58.156.94,mdt.gov.tt
190.58.156.94,citrix.mof.gov.tt
190.58.156.99,collab-edge.gov.tt
190.58.156.99,d0002expe01.gov.tt
190.58.156.101,login2.gov.tt
190.58.156.101,autodiscover.gov.tt
190.58.156.101,email.gov.tt
190.58.156.101,login.gov.tt
190.58.156.101,payment.ipo.gov.tt
190.58.156.101,meeting.gov.tt
190.58.156.101,login2.gov.tt
190.58.156.101,webportal2.gov.tt
190.58.156.102,autodiscover.gov.tt
190.58.156.102,payment.ipo.gov.tt
190.58.156.102,email.gov.tt
190.58.156.102,login.gov.tt
190.58.156.102,meeting.gov.tt
190.58.156.102,login2.gov.tt
190.58.156.103,webfarmext02.gov.tt
190.58.156.108,dns6.gov.tt
190.58.156.107,webconfext02.gov.tt
190.58.156.108,dns6.gov.tt
190.58.156.109,dns8.gov.tt
190.58.156.109,odpm.gov.tt
190.58.156.110,smtp20.gov.tt
190.58.156.110,smtp20.gov.tt
190.58.156.117,efacility.mydns.gov.tt
190.58.156.118,cloud.malf.gov.tt
190.58.156.118,cloud.malf.gov.tt
190.58.156.120,welearn.gov.tt
190.58.156.120,engage.gov.tt
190.58.156.120,ttwifi.gov.tt
190.58.156.120,welearn.gov.tt
190.58.156.120,welearn.gov.tt
190.58.156.121,mdt.gov.tt
190.58.156.122,d0001expe01.gov.tt
190.58.156.124,ttwifi.gov.tt
190.58.156.124,engage.gov.tt
190.58.156.124,ttwifi.gov.tt
190.58.156.124,ttwifi.gov.tt
190.58.156.124,welearn.gov.tt
190.58.156.126,mpaai.gov.tt
190.58.156.126,smtp12.gov.tt
190.58.157.242,census.gov.tt
190.58.172.2,autodiscover.mpu.gov.tt
190.58.172.2,autodiscover.mpu.gov.tt
190.58.172.2,mail.mpu.gov.tt
190.58.172.6,portal.mpu.gov.tt
190.58.172.6,portal.mpu.gov.tt
190.58.172.6,survey.mpu.gov.tt
190.58.172.6,portal.mpu.gov.tt
190.58.172.6,survey.mpu.gov.tt
190.58.172.142,teluss.mpu.gov.tt
190.58.172.142,telussanalytics.mpu.gov.tt
190.58.174.122,metgis.gov.tt
190.58.174.122,metgis.gov.tt
190.58.172.142,telussanalytics.mpu.gov.tt
190.58.179.130,wasa.gov.tt
190.58.179.136,www.wasa.gov.tt
190.58.179.142,wasa.gov.tt
190.58.179.155,wasa.gov.tt
190.58.179.155,customerportal.wasa.gov.tt
190.58.179.155,wasa.gov.tt
190.58.179.156,gis.wasa.gov.tt
190.58.179.156,unity.wasa.gov.tt
190.58.179.156,wasagis.wasa.gov.tt
190.58.179.156,unity-test.wasa.gov.tt
190.58.179.156,wpsm.wasa.gov.tt
190.58.179.157,dns01.wasa.gov.tt
190.58.179.158,adfs.wasa.gov.tt
190.58.180.19,venezuelanmigrantregistration.gov.tt
190.58.181.3,por.mowt.gov.tt
190.58.181.5,contest.mowt.gov.tt
190.58.181.5,contest.mowt.gov.tt
190.58.181.5,kb.mowt.gov.tt
190.58.181.5,contest.mowt.gov.tt
190.58.181.5,www.kb.mowt.gov.tt
190.58.181.6,tca.mowt.gov.tt
190.58.181.7,payee.mowt.gov.tt
190.58.181.10,mowt.gov.tt
190.58.181.10,www.mowt.gov.tt
190.58.181.11,mowt.gov.tt
190.58.181.11,www.mowt.gov.tt
190.58.181.12,mowt.gov.tt
