ip_address,domain
217.23.170.232,mail1.gov.im
159.60.128.158,gov.im
159.60.128.158,iomfire-gbos.gov.im
159.60.128.158,manxcare.gov.im
159.60.128.158,pbc.gov.im
159.60.128.158,www.gov.im
159.60.128.158,abc.gov.im
159.60.128.158,coronation.gov.im
159.60.128.158,costoflivingsupport.gov.im
159.60.128.158,www.manxcare.gov.im
159.60.128.158,csc.gov.im
159.60.128.158,covid19.gov.im
159.60.128.158,emplaw.gov.im
159.60.128.158,forms.gov.im
159.60.128.158,gov.im
159.60.128.158,gov.im
159.60.128.158,governmenthouse.gov.im
159.60.128.158,hr.gov.im
159.60.128.158,images.gov.im
159.60.128.158,iomfire-gbos.gov.im
159.60.128.158,iomfsabeta.gov.im
159.60.128.158,kdonline.gov.im
159.60.128.158,www.manxcare.gov.im
159.60.128.158,manxcare.gov.im
159.60.128.158,msr.gov.im
159.60.128.158,pipforme.gov.im
159.60.128.158,safeguardingbeta.gov.im
159.60.128.158,readthesigns.gov.im
159.60.128.158,services.gov.im
159.60.128.158,ucmbeta.gov.im
159.60.128.158,www.gov.im
159.60.128.158,www1.gov.im
50.31.63.186,o1.ptr5094.gov.im
104.21.71.54,www.ecommerce.gov.im
104.21.71.54,www.emplaw.gov.im
104.21.71.54,www.fsc.gov.im
104.21.71.54,www.quit4you.gov.im
185.151.30.134,douglas.gov.im
185.151.30.134,buildingcontrol.douglas.gov.im
185.151.30.171,arbrus.gov.im
185.151.30.171,arbrus.gov.im
185.151.30.171,arbrus.gov.im
185.199.220.92,castletown.gov.im
185.199.220.92,cpanel.castletown.gov.im
185.199.220.92,cpcalendars.castletown.gov.im
185.199.220.92,cpcontacts.castletown.gov.im
185.199.220.92,webdisk.castletown.gov.im
185.199.220.92,webmail.castletown.gov.im
185.199.220.92,castletown.gov.im
185.199.220.92,castletown.gov.im
107.162.136.52,iomfire-gbos.gov.im
107.162.143.254,abc.gov.im
107.162.143.254,admin.gov.im
107.162.143.254,costoflivingsupport.gov.im
107.162.143.254,coronation.gov.im
107.162.143.254,covid19.gov.im
107.162.143.254,csc.gov.im
107.162.143.254,gov.im
107.162.143.254,governmenthouse.gov.im
107.162.143.254,hr.gov.im
107.162.143.254,images.gov.im
107.162.143.254,manxcare.gov.im
107.162.143.254,msr.gov.im
107.162.143.254,quit4you.gov.im
107.162.143.254,reconciliation.gov.im
107.162.143.254,services.gov.im
