ip_address,domain
41.74.172.190,ingagi1.ombudsman.gov.rw
41.74.172.190,odasi.ombudsman.gov.rw
41.74.172.190,uhy.ombudsman.gov.rw
41.74.172.190,www.edrms.ombudsman.gov.rw
41.74.172.190,www.ibyiza.ombudsman.gov.rw
41.74.172.190,www.odasi.ombudsman.gov.rw
41.74.172.190,www.uhy.ombudsman.gov.rw
41.74.173.75,mail.police.gov.rw
41.74.173.92,mail.moh.gov.rw
41.74.174.115,test.emr.moh.gov.rw
41.74.175.7,mail1.state.gov.rw
41.74.175.8,mail2.state.gov.rw
41.74.175.8,mail2.state.gov.rw
41.74.175.21,mail.state.gov.rw
41.186.0.238,mail.ndis.gov.rw
41.186.6.218,mail.wasac.rw
41.186.6.218,wasac.rw
41.186.6.219,dev.api.wasac.rw
41.186.6.219,wasac.rw
41.186.6.220,api.reg.rw
41.186.6.220,dev.api.reg.rw
41.186.6.220,epaymentadmin.wasac.rw
41.186.6.222,mmt.wasac.rw
41.186.6.221,connection.wasac.rw
41.186.6.220,epayment.wasac.rw
41.186.6.222,mmtadmin.wasac.rw
41.186.6.222,mmtapi.wasac.rw
41.186.6.222,mmt.wasac.rw
41.186.6.222,ebilling.wasac.rw
41.186.6.222,mmtapi.wasac.rw
41.186.6.222,ebillingapp.wasac.rw
41.186.6.222,mmtadmin.wasac.rw
41.186.6.222,mmt.wasac.rw
41.186.6.222,mmtadmin.wasac.rw
41.186.6.222,mmtapi.wasac.rw
41.186.6.222,ebillingadmin.wasac.rw
41.186.11.131,mubuzima.gov.rw
41.186.14.161,e-learning.rra.gov.rw
41.186.14.161,www.e-learning.rra.gov.rw
41.186.14.163,esd.rra.gov.rw
41.186.14.169,mail.rra.gov.rw
41.186.14.163,ebm1.rra.gov.rw
41.186.14.169,mail.rra.gov.rw
41.186.14.170,mail1.rra.gov.rw
41.186.14.170,mail1.rra.gov.rw
41.186.14.174,risk-analysis.rra.gov.rw
41.186.71.121,mobile-payments.wasac.rw
41.186.71.121,dashboard.wasac.rw
41.186.71.121,dashboard.wasac.rw
41.186.71.121,dashboard.wasac.rw
41.186.71.121,mobile-payments.wasac.rw
41.186.71.121,mobile-payments.wasac.rw
41.186.71.124,ebmapi.wasac.rw
41.186.71.124,ebmback.wasac.rw
41.186.71.124,my.wasac.rw
41.186.71.124,www.my.wasac.rw
41.186.71.124,www.ebmapi.wasac.rw
41.186.71.124,ebmapi.wasac.rw
41.186.71.124,ebmback.wasac.rw
41.186.71.124,my.wasac.rw
41.186.71.124,www.ebmapi.wasac.rw
41.186.71.124,www.my.wasac.rw
41.186.71.125,admonitoring.wasac.rw
41.186.71.125,monitoring.wasac.rw
41.186.71.194,mail.rra.gov.rw
41.186.71.246,reg.rw
41.186.71.246,euclgis.reg.rw
41.186.72.210,bnr.rw
41.186.76.61,ns1.waveptx.police.gov.rw
41.186.76.77,ns2.waveptx.police.gov.rw
41.186.76.119,www.ejoheza.rssb.rw
41.186.76.119,www.imisanzu.rssb.rw
41.186.76.119,www.ishema.rssb.rw
41.186.76.119,www.kwivuza.rssb.rw
41.186.76.119,www.staff.rssb.rw
41.186.76.119,www.imisanzu.rssb.rw
41.186.76.119,www.ishema.rssb.rw
41.186.76.119,www.kwivuza.rssb.rw
41.186.76.121,app.ejoheza.rssb.rw
41.186.76.119,www.staff.rssb.rw
41.186.76.121,www.app.ejoheza.rssb.rw
41.186.76.121,www.app.ejoheza.rssb.rw
41.186.76.121,app.ejoheza.rssb.rw
41.186.76.123,staging.imisanzu.rssb.rw
41.186.76.123,staging.ishema.rssb.rw
41.186.76.123,www.staging.imisanzu.rssb.rw
41.186.76.123,www.staging.ishema.rssb.rw
41.186.76.123,staging.imisanzu.rssb.rw
41.186.76.123,staging.ishema.rssb.rw
41.186.76.123,www.staging.imisanzu.rssb.rw
41.186.76.123,www.staging.ishema.rssb.rw
41.186.76.124,app.ejoheza.rssb.rw
41.186.76.124,insights.rssb.rw
41.186.76.124,ejoheza.rssb.rw
41.186.76.124,rssb.rw
41.186.76.124,staff.rssb.rw
41.186.76.124,test.rssb.rw
41.186.76.124,www.ejoheza.rssb.rw
41.186.76.124,www.app.ejoheza.rssb.rw
41.186.76.124,www.insights.rssb.rw
41.186.76.124,www.rssb.rw
41.186.76.124,www.staff.rssb.rw
41.186.76.124,app.ejoheza.rssb.rw
41.186.76.124,ejoheza.rssb.rw
41.186.76.124,staff.rssb.rw
41.186.76.123,www.staging.kwivuza.rssb.rw
41.186.76.124,test.rssb.rw
41.186.76.124,www.app.ejoheza.rssb.rw
41.186.76.124,www.ejoheza.rssb.rw
41.186.76.124,www.staff.rssb.rw
41.186.195.8,reg.rw
41.197.5.44,mail1.presidency.gov.rw
41.197.100.130,mis.rcs.gov.rw
41.222.246.140,tmis.gov.rw
35.182.190.116,decisia.judiciary.gov.rw
174.120.5.252,cepex.gov.rw
10.10.34.73,mail2.kicukiro.gov.rw
10.10.83.33,mail2.kayonza.gov.rw
10.69.69.10,environment.gov.rw
10.97.10.200,mail.climatechange.gov.rw
10.97.10.200,www.kamonyi.gov.rw
10.97.10.200,www.prs.ncda.gov.rw
10.97.10.200,www.gakomacell.gisagara.gov.rw
23.213.186.155,genderlab.statistics.gov.rw
102.130.32.1,sw.gov.rw
102.130.32.1,sw.gov.rw
102.130.32.1,www.sw.gov.rw
102.130.32.2,etax.rra.gov.rw
102.130.32.3,nonfiscal.rra.gov.rw
102.130.32.3,nonfiscal.rra.gov.rw
102.130.32.4,localgov.rra.gov.rw
102.130.32.7,ebm.rra.gov.rw
102.130.32.8,tax-handbook.rra.gov.rw
102.130.32.9,ebm2.rra.gov.rw
102.130.32.17,excisestamps.rra.gov.rw
102.130.32.15,esuggestionbox.rra.gov.rw
102.130.32.17,www.excisestamps.rra.gov.rw
102.130.32.17,excisestamps.rra.gov.rw
102.130.32.17,www.excisestamps.rra.gov.rw
102.130.32.18,livechat.rra.gov.rw
102.130.32.22,appgis.rra.gov.rw
102.130.32.26,swtest.sw.gov.rw
102.130.32.27,onlinereg.rra.gov.rw
102.130.32.30,ebm2-portal.rra.gov.rw
102.130.32.40,myrra.rra.gov.rw
102.130.32.40,myrra.rra.gov.rw
102.130.32.48,datascience.rra.gov.rw
102.130.32.50,nom.rra.gov.rw
102.130.32.56,api.stp.sw.rra.gov.rw
102.130.32.56,auth.stp.sw.rra.gov.rw
102.130.32.56,api.stp.sw.rra.gov.rw
102.130.32.56,stp.sw.rra.gov.rw
102.130.32.56,auth.stp.sw.rra.gov.rw
102.130.32.56,api.stp.sw.rra.gov.rw
102.130.32.56,stp.sw.rra.gov.rw
102.130.32.56,auth.stp.sw.rra.gov.rw
102.130.32.56,stp.sw.rra.gov.rw
102.130.32.77,mail.rra.gov.rw
102.130.32.77,mail.rra.gov.rw
102.130.32.83,ecms.rra.gov.rw
102.209.168.11,staging.app.ejoheza.rssb.rw
102.209.168.11,staging.ejoheza.rssb.rw
102.209.168.11,staging.app.ejoheza.rssb.rw
102.209.168.11,staging.ejoheza.rssb.rw
102.209.168.11,www.staging.ejoheza.rssb.rw
102.209.168.12,kwivuza.rssb.rw
102.209.168.12,staging.imisanzu.rssb.rw
102.209.168.12,staging.ishema.rssb.rw
102.209.168.12,www.staging.imisanzu.rssb.rw
102.209.168.12,www.staging.ishema.rssb.rw
102.218.176.226,vpn.bnr.rw
102.218.178.10,bnr.rw
102.218.178.10,rise.bnr.rw
102.218.178.11,bnr.rw
102.218.178.165,bnr.rw
102.218.178.175,bnr.rw
192.168.1.1,api.stp.sw.rra.gov.rw
52.21.188.185,devinfo.statistics.gov.rw
52.21.188.185,www.devinfo.statistics.gov.rw
192.168.1.51,mail.state.gov.rw
192.168.100.150,onlineauthentication.nida.gov.rw
192.168.111.1,www.rwandainusa.gov.rw
192.168.111.1,nesa.gov.rw
192.168.111.1,lg.risa.gov.rw
52.60.149.217,decisia.judiciary.gov.rw
8.15.228.24,mail.market.gov.rw
8.15.228.24,market.gov.rw
197.243.0.20,mail.primature.gov.rw
197.243.0.20,AutoDiscover.primature.gov.rw
197.243.0.20,primature.gov.rw
197.243.0.108,jct.gov.rw
197.243.0.108,dlp.niss.gov.rw
197.243.0.108,www.dlp.niss.gov.rw
197.243.0.108,rwandancommunityabroad.gov.rw
197.243.0.108,www.rwandancommunityabroad.gov.rw
197.243.0.108,umudugudu2050.gov.rw
197.243.0.108,dlp.niss.gov.rw
197.243.0.108,www.dlp.niss.gov.rw
197.243.0.108,dlp.niss.gov.rw
197.243.0.108,mail.niss.gov.rw
197.243.0.108,www.dlp.niss.gov.rw
197.243.0.108,rwandancommunityabroad.gov.rw
197.243.0.108,umudugudu2050.gov.rw
197.243.0.108,umudugudu2050.gov.rw
197.243.0.110,api.rwandancommunityabroad.gov.rw
197.243.0.110,rwandancommunityabroad.gov.rw
197.243.0.110,test.rwandancommunityabroad.gov.rw
197.243.0.110,www.rwandancommunityabroad.gov.rw
197.243.0.110,api.rwandancommunityabroad.gov.rw
197.243.0.110,rwandancommunityabroad.gov.rw
197.243.0.110,test.rwandancommunityabroad.gov.rw
197.243.0.110,www.rwandancommunityabroad.gov.rw
197.243.0.228,intranet.oag.gov.rw
197.243.0.228,oag.gov.rw
197.243.0.228,intranet.oag.gov.rw
197.243.0.228,www.intranet.oag.gov.rw
197.243.0.229,oos.oag.gov.rw
197.243.0.229,oag.gov.rw
197.243.0.229,www.oos.oag.gov.rw
197.243.0.248,gukora.rura.rw
197.243.0.250,rura.rw
197.243.0.252,mail.rura.rw
197.243.0.252,mail.rura.rw
197.243.1.162,rra.gov.rw
197.243.3.212,cert.gov.rw
197.243.3.212,www.cert.gov.rw
197.243.3.212,cert.gov.rw
197.243.3.212,www.cert.gov.rw
197.243.3.212,cert.gov.rw
197.243.3.212,www.cert.gov.rw
197.243.3.213,dpo.gov.rw
197.243.3.213,www.dpo.gov.rw
197.243.3.213,dpo.gov.rw
197.243.3.213,www.dpo.gov.rw
197.243.3.214,dev.ncsa.gov.rw
197.243.3.215,cyber.gov.rw
197.243.3.215,www.cyber.gov.rw
197.243.3.215,cyber.gov.rw
197.243.3.215,www.cyber.gov.rw
197.243.3.215,ncsa.gov.rw
197.243.3.215,www.ncsa.gov.rw
197.243.3.216,mail.ncsa.gov.rw
197.243.3.216,autodiscover.ncsa.gov.rw
197.243.3.216,mail.ncsa.gov.rw
197.243.3.218,mail.dpo.gov.rw
197.243.3.218,mail.dpo.gov.rw
197.243.3.218,autodiscover.dpo.gov.rw
197.243.3.218,mail.dpo.gov.rw
197.243.4.2,infinity.migration.gov.rw
197.243.4.2,migration.gov.rw
197.243.4.20,infinity.migration.gov.rw
197.243.4.20,migration.gov.rw
197.243.4.21,migration.gov.rw
197.243.4.21,migration.gov.rw
197.243.4.21,infinity.migration.gov.rw
197.243.4.21,migration.gov.rw
197.243.4.21,www.migration.gov.rw
197.243.4.23,infinity.migration.gov.rw
197.243.4.23,migration.gov.rw
197.243.4.24,infinity.migration.gov.rw
197.243.4.24,migration.gov.rw
197.243.4.28,chat.migration.gov.rw
197.243.4.28,infinity.migration.gov.rw
197.243.4.22,ingo.migration.gov.rw
197.243.4.28,migration.gov.rw
197.243.4.32,mx1.state.gov.rw
197.243.4.32,mx1.state.gov.rw
197.243.4.130,migration.gov.rw
197.243.4.130,infinity.migration.gov.rw
197.243.4.156,infinity.migration.gov.rw
197.243.4.156,migration.gov.rw
197.243.5.18,erecruitment.migration.gov.rw
197.243.5.18,erecruitment.migration.gov.rw
197.243.5.78,nho.moh.gov.rw
197.243.6.130,applications.rura.rw
197.243.6.138,gis.rura.rw
197.243.6.131,simcard.rura.rw
197.243.6.138,rura.rw
197.243.6.138,www.gis.rura.rw
197.243.7.21,www.dev.umucyo.gov.rw
197.243.7.21,umucyo.gov.rw
197.243.7.21,www.umucyo.gov.rw
197.243.7.35,ects.rra.gov.rw
197.243.6.141,tracker.rura.rw
197.243.9.102,mail.police.gov.rw
197.243.9.102,autodiscover.police.gov.rw
197.243.9.102,mail.police.gov.rw
197.243.10.2,bnr.rw
197.243.10.66,gerageza.rssb.rw
197.243.10.66,poc.rssb.rw
197.243.10.66,uat.donate.rssb.rw
197.243.10.66,uat.kwivuza.rssb.rw
197.243.10.66,www.gerageza.rssb.rw
197.243.10.66,www.uat.kwivuza.rssb.rw
197.243.10.66,gerageza.rssb.rw
197.243.10.66,poc.rssb.rw
197.243.10.66,uat.donate.rssb.rw
197.243.10.66,uat.kwivuza.rssb.rw
197.243.10.66,www.gerageza.rssb.rw
197.243.10.66,www.uat.kwivuza.rssb.rw
197.243.10.66,gerageza.rssb.rw
197.243.10.66,poc.rssb.rw
197.243.10.66,kwivuza.rssb.rw
197.243.10.66,staging.kwivuza.rssb.rw
197.243.10.66,uat.donate.rssb.rw
197.243.10.66,uat.kwivuza.rssb.rw
197.243.10.66,www.kwivuza.rssb.rw
197.243.10.66,www.gerageza.rssb.rw
197.243.10.66,www.staging.kwivuza.rssb.rw
197.243.10.66,www.uat.kwivuza.rssb.rw
197.243.10.67,api.rssb.rw
197.243.10.67,uat.api.rssb.rw
197.243.10.67,uat.api.rssb.rw
197.243.10.67,api.rssb.rw
197.243.10.67,api.rssb.rw
197.243.10.67,online.rssb.rw
197.243.10.67,uat.api.rssb.rw
197.243.10.68,medical.rssb.rw
197.243.10.68,www.medical.rssb.rw
197.243.10.69,online.rssb.rw
197.243.10.69,uat.ejoheza.rssb.rw
197.243.10.69,uat.imisanzu.rssb.rw
197.243.10.69,uat.ishema.rssb.rw
197.243.10.69,uat.staff.rssb.rw
197.243.10.69,uat.vms.rssb.rw
197.243.10.69,www.online.rssb.rw
