ip_address,domain
173.230.133.99,vdsm.gov.sx
173.230.133.99,vdsm.gov.sx
173.230.133.99,www.vdsm.gov.sx
173.230.133.99,vdsm.gov.sx
173.230.133.99,www.vdsm.gov.sx
173.230.133.99,vdsm.gov.sx
173.230.133.99,www.vdsm.gov.sx
