ip_address,domain
190.12.71.7,soporte.agromercado.gob.pe
190.12.71.8,mpv.agromercado.gob.pe
190.12.71.10,sismac.agromercado.gob.pe
190.12.71.10,sismac.agromercado.gob.pe
190.12.71.14,eva.agromercado.gob.pe
190.12.71.8,pide.agromercado.gob.pe
190.12.71.14,eva.agromercado.gob.pe
190.12.71.14,agromercado.gob.pe
190.12.71.14,autodiscover.agromercado.gob.pe
190.12.71.14,autodiscover.sierraexportadora.gob.pe
190.12.71.13,radi.agromercado.gob.pe
190.12.71.14,cloud.agromercado.gob.pe
190.12.71.14,cloud.sierraexportadora.gob.pe
190.12.71.14,eva.agromercado.gob.pe
190.12.71.14,mail.agromercado.gob.pe
190.12.71.14,mail.sierraexportadora.gob.pe
190.12.71.14,mpv.agromercado.gob.pe
190.12.71.14,portal.agromercado.gob.pe
190.12.71.14,repositorio.agromercado.gob.pe
190.12.71.14,repositorio.sierraexportadora.gob.pe
190.12.71.14,sierraexportadora.gob.pe
190.12.71.14,sisged.sierraexportadora.gob.pe
190.12.71.14,sisged.agromercado.gob.pe
190.12.71.14,sispac.agromercado.gob.pe
190.12.71.14,soporte.agromercado.gob.pe
190.12.71.14,soporte.sierraexportadora.gob.pe
190.12.71.14,www.agromercado.gob.pe
190.12.71.15,mail2.sierraexportadora.gob.pe
190.12.71.14,www.sierraexportadora.gob.pe
190.12.71.15,mail2.sierraexportadora.gob.pe
190.12.71.16,sispac2.agromercado.gob.pe
190.12.71.17,repositorio.agromercado.gob.pe
190.12.71.17,repositorio.agromercado.gob.pe
190.12.71.17,agromercado.gob.pe
190.12.71.17,autodiscover.agromercado.gob.pe
190.12.71.17,autodiscover.sierraexportadora.gob.pe
190.12.71.17,cloud.agromercado.gob.pe
190.12.71.17,eva.agromercado.gob.pe
190.12.71.17,mail.agromercado.gob.pe
190.12.71.17,mail.sierraexportadora.gob.pe
190.12.71.17,cloud.sierraexportadora.gob.pe
190.12.71.17,portal.agromercado.gob.pe
190.12.71.17,mpv.agromercado.gob.pe
190.12.71.17,repositorio.agromercado.gob.pe
190.12.71.17,sierraexportadora.gob.pe
190.12.71.17,sisged.agromercado.gob.pe
190.12.71.17,repositorio.sierraexportadora.gob.pe
190.12.71.17,sisged.sierraexportadora.gob.pe
190.12.71.17,sispac.agromercado.gob.pe
190.12.71.17,soporte.agromercado.gob.pe
190.12.71.17,soporte.sierraexportadora.gob.pe
190.12.71.17,www.agromercado.gob.pe
190.12.71.17,www.sierraexportadora.gob.pe
190.12.71.19,sispac.agromercado.gob.pe
190.12.71.19,sispac.agromercado.gob.pe
190.12.71.19,agromercado.gob.pe
190.12.71.19,autodiscover.agromercado.gob.pe
190.12.71.19,autodiscover.sierraexportadora.gob.pe
190.12.71.19,cloud.agromercado.gob.pe
190.12.71.19,cloud.sierraexportadora.gob.pe
190.12.71.19,eva.agromercado.gob.pe
190.12.71.19,mail.agromercado.gob.pe
190.12.71.19,mail.sierraexportadora.gob.pe
190.12.71.19,mpv.agromercado.gob.pe
190.12.71.19,portal.agromercado.gob.pe
190.12.71.19,repositorio.agromercado.gob.pe
190.12.71.19,repositorio.sierraexportadora.gob.pe
190.12.71.19,sierraexportadora.gob.pe
190.12.71.19,sisged.agromercado.gob.pe
190.12.71.19,sisged.sierraexportadora.gob.pe
190.12.71.19,sispac.agromercado.gob.pe
190.12.71.19,soporte.agromercado.gob.pe
190.12.71.19,soporte.sierraexportadora.gob.pe
190.12.71.19,www.agromercado.gob.pe
190.12.71.19,www.sierraexportadora.gob.pe
190.12.71.21,cloud.agromercado.gob.pe
190.12.71.21,cloud.sierraexportadora.gob.pe
190.12.71.21,cloud.agromercado.gob.pe
190.12.71.21,cloud.sierraexportadora.gob.pe
190.12.71.21,agromercado.gob.pe
190.12.71.21,autodiscover.agromercado.gob.pe
190.12.71.21,autodiscover.sierraexportadora.gob.pe
190.12.71.21,cloud.agromercado.gob.pe
190.12.71.21,cloud.sierraexportadora.gob.pe
190.12.71.21,eva.agromercado.gob.pe
190.12.71.21,mail.agromercado.gob.pe
190.12.71.21,mail.sierraexportadora.gob.pe
190.12.71.21,mpv.agromercado.gob.pe
190.12.71.21,portal.agromercado.gob.pe
190.12.71.21,repositorio.agromercado.gob.pe
190.12.71.21,repositorio.sierraexportadora.gob.pe
190.12.71.21,sierraexportadora.gob.pe
190.12.71.21,sisged.agromercado.gob.pe
190.12.71.21,sisged.sierraexportadora.gob.pe
190.12.71.21,sispac.agromercado.gob.pe
190.12.71.21,soporte.agromercado.gob.pe
190.12.71.21,soporte.sierraexportadora.gob.pe
190.12.71.21,www.agromercado.gob.pe
190.12.71.21,www.sierraexportadora.gob.pe
190.12.71.22,conecta.agromercado.gob.pe
190.12.71.23,sisged.agromercado.gob.pe
190.12.71.23,sisged.agromercado.gob.pe
190.12.71.26,collabora.agromercado.gob.pe
190.12.71.27,ncloud.agromercado.gob.pe
190.12.71.27,ncloud.agromercado.gob.pe
190.12.71.28,reportequincenal.agromercado.gob.pe
190.12.71.30,accounts.agromercado.gob.pe
190.12.71.30,apps.agromercado.gob.pe
190.12.71.30,help.agromercado.gob.pe
190.12.71.30,accounts.agromercado.gob.pe
190.12.71.30,apps.agromercado.gob.pe
190.12.71.30,help.agromercado.gob.pe
190.12.74.49,sgd.hma.gob.pe
190.12.74.49,www.sgd.hma.gob.pe
190.12.74.51,www.hma.gob.pe
190.12.74.51,hma.gob.pe
190.12.74.51,www.hma.gob.pe
190.12.74.74,mail.munisurquillo.gob.pe
190.12.74.217,pagosenlinea.munisantanita.gob.pe
190.12.74.210,mail.munisantanita.gob.pe
190.12.74.221,mail.munisantanita.gob.pe
190.12.74.243,mpvirtual.ugeltacna.gob.pe
190.12.74.243,tramite.ugeltacna.gob.pe
190.12.75.72,mail.inictel.gob.pe
190.12.75.74,mail1.inictel.gob.pe
190.12.75.78,atc.inictel.gob.pe
190.12.75.79,helpnet.inictel.gob.pe
190.12.75.81,dep.inictel.gob.pe
190.12.75.82,cidtel.inictel.gob.pe
190.12.75.83,sige.inictel.gob.pe
190.12.75.85,cecoi.inictel.gob.pe
190.12.75.149,mail.mdsmp.gob.pe
190.12.75.150,siga.mdsmp.gob.pe
190.12.75.151,siscat.mdsmp.gob.pe
190.12.75.152,sis.mdsmp.gob.pe
190.12.76.22,chota.hdosdemayo.gob.pe
190.12.76.26,chota.hdosdemayo.gob.pe
190.12.76.34,mail.construyendoperu.gob.pe
190.12.76.34,mail.construyendoperu.gob.pe
190.12.76.37,correo.construyendoperu.gob.pe
190.12.76.110,mail.ana.gob.pe
190.12.76.155,mail.fincyt.gob.pe
190.12.76.158,hosting.fincyt.gob.pe
190.12.77.242,intranet.munilapunta.gob.pe
190.12.77.243,intranet.munilapunta.gob.pe
190.12.77.246,pagosenlinea.munilapunta.gob.pe
190.12.77.246,pagosenlinea.munilapunta.gob.pe
190.12.77.247,mail.munilapunta.gob.pe
