ip_address,domain
41.220.3.181,api.stg.osc.sti.go.ug
41.220.3.181,stg.osc.sti.go.ug
41.220.14.11,mail.firi.go.ug
41.221.92.82,mail.era.go.ug
184.26.91.58,pay.go.ug
84.32.84.45,beijing.embassy.go.ug
84.32.84.59,dev.embassy.go.ug
84.32.84.59,dev.embassy.go.ug
93.127.173.41,nairobi.embassy.go.ug
84.32.84.92,dev.embassy.go.ug
84.32.84.92,dev.embassy.go.ug
84.32.84.148,brussels.embassy.go.ug
93.127.179.93,london.embassy.go.ug
84.32.84.152,dubai.embassy.go.ug
135.125.140.191,urc.go.ug
135.125.140.191,www.budget.urc.go.ug
135.125.140.191,www.mail1.urc.go.ug
135.125.140.191,www.mail2.urc.go.ug
135.125.140.191,www.mail3.urc.go.ug
135.125.140.191,www.sun.urc.go.ug
135.125.140.191,www.web.urc.go.ug
93.127.187.93,brussels.embassy.go.ug
85.25.203.151,fisheries.go.ug
85.25.203.151,www.fisheries.go.ug
85.25.203.151,fisheries.go.ug
85.25.203.151,www.fisheries.go.ug
84.32.84.199,milan.embassy.go.ug
84.32.84.227,milan.embassy.go.ug
93.127.201.22,ankara.embassy.go.ug
84.32.84.248,live.embassy.go.ug
184.84.165.251,kakiratc.go.ug
184.84.165.251,kakiratc.go.ug
184.154.195.2,ministryofwater.go.ug
184.154.195.2,specialcontractcommittee.go.ug
193.58.105.65,diasporaaffairs.go.ug
193.58.105.138,dubai.embassy.go.ug
193.58.105.141,nairobi.embassy.go.ug
193.58.105.194,bujumbura.embassy.go.ug
193.108.130.11,opsca.go.ug
193.108.130.11,insightinteriorworld.opsca.go.ug
193.108.130.11,www.insightinteriorworld.opsca.go.ug
193.108.130.11,opsca.go.ug
193.108.130.11,www.insightinteriorworld.opsca.go.ug
193.108.130.11,cpanel.opsca.go.ug
193.108.130.11,cpcalendars.opsca.go.ug
193.108.130.11,cpcontacts.opsca.go.ug
193.108.130.11,insightinteriorworld.opsca.go.ug
193.108.130.11,opsca.go.ug
193.108.130.11,webdisk.opsca.go.ug
193.108.130.11,webmail.opsca.go.ug
193.108.130.11,www.insightinteriorworld.opsca.go.ug
193.108.252.133,mx1.unra.go.ug
108.168.172.179,ppms.ppda.go.ug
35.214.64.41,mayordivibebb.go.ug
71.18.41.140,www.crime-reports.upf.go.ug
71.18.41.140,crime-reports.upf.go.ug
66.29.132.9,busia-mc.go.ug
66.29.132.9,busia-mc.go.ug
66.29.146.12,butabikahospital.go.ug
66.29.146.12,newface.butabikahospital.go.ug
66.29.146.12,autodiscover.butabikahospital.go.ug
66.29.146.12,butabikahospital.go.ug
66.29.146.12,cpcalendars.butabikahospital.go.ug
66.29.146.12,cpcontacts.butabikahospital.go.ug
66.29.146.12,mail.butabikahospital.go.ug
66.29.146.12,newface.butabikahospital.go.ug
66.29.146.12,revive.butabikahospital.go.ug
66.29.146.12,www.newface.butabikahospital.go.ug
66.29.146.12,www.revive.butabikahospital.go.ug
45.9.191.61,npcdatabank.npcsec.go.ug
205.144.171.175,psu.upf.go.ug
188.114.96.0,arua.go.ug
188.114.96.0,budaka.go.ug
188.114.96.0,bududa.go.ug
188.114.96.0,buhweju.go.ug
188.114.96.0,demo.udc.go.ug
188.114.96.0,fortportalcity.go.ug
188.114.96.0,kwania.go.ug
188.114.96.0,iat.go.ug
188.114.96.0,mail.buliisa.go.ug
188.114.96.0,mail.buwengetc.go.ug
188.114.96.0,mail.hosp.go.ug
188.114.96.0,mail.isingiro.go.ug
188.114.96.0,mail.kakumiro.go.ug
188.114.96.0,mail.kotido.go.ug
188.114.96.0,mail.ntungamo.go.ug
188.114.96.0,mail.profiraug.go.ug
188.114.96.0,mulagohospital.go.ug
188.114.96.0,rebuild.srb.go.ug
188.114.96.0,test.ucb.go.ug
188.114.96.0,www.mofa.go.ug
188.114.96.0,www.srb.go.ug
188.114.96.0,nwoya.go.ug
127.0.0.1,manifesto.op.go.ug
127.0.0.41,aspire.mail.government.go.ug
188.114.96.0,bugirigh.go.ug
188.114.96.0,kabale.go.ug
188.114.96.0,kakumiro.go.ug
188.114.96.0,kalungu.go.ug
188.114.96.0,buliisa.go.ug
