ip_address,domain
34.54.76.13,bo.catalogo.digital.gob.do
34.54.76.13,bo.catalogo.digital.gob.do
34.54.80.38,rumr.test.digital.gob.do
34.54.80.38,rumr.test.digital.gob.do
34.54.80.38,rumr.test.digital.gob.do
34.54.172.52,regulaciones.digital.gob.do
34.54.172.52,regulaciones.digital.gob.do
34.54.172.52,regulaciones.digital.gob.do
143.198.15.74,dgcp.gob.do
143.198.182.114,simulador.poma.mescyt.gob.do
143.198.182.114,simulador.poma.mescyt.gob.do
143.198.182.114,simulador.poma.mescyt.gob.do
190.94.3.16,j2.mil.do
190.94.3.16,www.j2.mil.do
190.94.3.16,j2.mil.do
190.94.3.16,www.j2.mil.do
190.94.18.7,colector.sini.gob.do
190.94.18.9,plataforma.sini.gob.do
190.94.18.9,plataforma.sini.gob.do
190.94.18.9,plataforma.sini.gob.do
190.94.18.101,iderd.gob.do
190.94.18.109,sns.gob.do
190.94.18.115,sns.gob.do
190.94.18.116,sns.gob.do
190.94.18.252,ccdf.gob.do
190.94.18.252,ccdf.gob.do
190.94.81.194,ftp.arssenasa.gov.do
190.94.81.194,intranet.arssenasa.gov.do
190.94.81.194,nss1.arssenasa.gov.do
190.94.81.194,mail.arssenasa.gov.do
190.94.81.198,arssenasa.gob.do
190.94.81.198,mail2.arssenasa.gob.do
190.94.81.198,nss5.arssenasa.gob.do
190.94.103.216,sns.gob.do
190.94.103.217,sns.gob.do
190.94.103.218,sns.gob.do
190.94.103.220,sns.gob.do
190.94.103.219,sns.gob.do
190.94.103.220,sns.gob.do
190.94.103.220,sugemi.sns.gob.do
190.94.103.221,sns.gob.do
190.94.103.221,sns.gob.do
190.94.103.222,sns.gob.do
190.94.103.222,sns.gob.do
190.94.103.226,transporte.itla.edu.do
190.104.182.20,datosplandecenal.poderjudicial.gob.do
190.104.182.20,plandecenal.poderjudicial.gob.do
110.238.80.243,cpsint.intrant.gob.do
110.238.83.149,serviciosdigitales.ambiente.gob.do
110.238.85.60,superate.gob.do
110.238.85.60,superate.gob.do
34.69.24.185,sentry-poc.develop.ogtic.gob.do
190.113.43.146,mail.cnss.gob.do
190.113.43.146,mail.cnss.gob.do
190.113.43.147,webmail.cnss.gob.do
34.73.36.84,qa-sil.senadord.gob.do
108.60.219.101,miderec.gob.do
34.74.4.86,vault.digital.gob.do
190.122.96.236,vpn.jce.gob.do
190.122.97.115,inaipi.gob.do
190.122.97.116,app.inaipi.gob.do
190.122.97.116,inaipi.gob.do
190.122.97.116,sigepi.inaipi.gob.do
190.122.98.10,sectur.gov.do
190.122.98.12,pruebaweb.mitur.gob.do
190.122.98.12,pruebaweb.mitur.gob.do
190.122.98.12,pruebaweb.mitur.gob.do
190.122.98.27,mail.dgii.gov.do
190.122.98.30,expjabbere.dgii.gov.do
190.122.98.132,avs.cdeee.gob.do
190.122.98.132,av.cdeee.gob.do
190.122.98.133,wcs.cdeee.gob.do
190.122.98.139,webserver.mescyt.gob.do
190.122.100.20,password.ogtic.gob.do
190.122.100.21,ogtic.gob.do
190.122.100.22,www.311.optic.gob.do
190.122.100.29,erp.ogtic.gob.do
190.122.100.50,ri.gob.do
190.122.100.50,terra.ri.gob.do
190.122.100.51,ri.gob.do
190.122.100.52,ri.gob.do
190.122.100.52,apisandbox.ri.gob.do
190.122.100.53,ri.gob.do
190.122.100.54,apisandboxpre.ri.gob.do
190.122.100.54,ri.gob.do
190.122.100.90,fw.tc.gob.do
190.122.100.90,mitcrd.gob.do
190.122.100.90,tc.gob.do
190.122.100.90,tribunalconstitucional.gob.do
190.122.100.90,www.mitcrd.gob.do
190.122.100.90,www.tc.gob.do
190.122.100.90,www.tribunalconstitucional.gob.do
190.122.100.90,tc.gov.do
190.122.100.90,www.tc.gov.do
190.122.100.90,www.tribunalconstitucional.gov.do
190.122.100.90,autoservicio.tc.gob.do
190.122.100.90,tribunalconstitucional.gov.do
190.122.100.132,acceso2.contraloria.gob.do
190.122.100.130,dns1.cgrd.gob.do
190.122.100.133,consultas.contraloria.gob.do
190.122.100.251,autodiscover.promipyme.gob.do
190.122.100.252,autodiscover.promipyme.gob.do
190.122.101.66,lists.one.gob.do
190.122.101.66,lists.one.gob.do
190.122.101.68,exch.one.gob.do
190.122.101.74,exch.one.gob.do
190.122.101.109,ns2.911.gob.do
190.122.101.109,ns2.911.gob.do
190.122.101.110,mail.911.gob.do
190.122.101.110,mail.911.gov.do
190.122.101.110,mail.911.gob.do
190.122.101.82,mail.one.gob.do
190.122.101.104,consulta.911.gob.do
190.122.102.82,app.experiencias.mitur.gob.do
190.122.102.82,app.pacc.mitur.gob.do
190.122.102.82,documentos.api.mitur.gob.do
190.122.102.82,ocupacionapp.mitur.gob.do
190.122.102.82,socket.dev.experiencias.mitur.gob.do
190.122.102.82,staging.app.experiencias.mitur.gob.do
190.122.102.82,staging.api.documentos.mitur.gob.do
190.122.102.82,staging.app.limpieza.mitur.gob.do
190.122.102.82,staging.ocupacionapp.mitur.gob.do
190.122.102.82,www.app.pacc.mitur.gob.do
190.122.102.82,www.ocupacionapp.mitur.gob.do
190.122.102.82,www.staging.api.documentos.mitur.gob.do
190.122.102.82,www.staging.app.experiencias.mitur.gob.do
190.122.102.82,www.staging.app.limpieza.mitur.gob.do
190.122.102.82,app.pacc.mitur.gob.do
190.122.102.82,staging.app.limpieza.mitur.gob.do
190.122.102.82,www.staging.ocupacionapp.mitur.gob.do
190.122.102.82,app.experiencias.mitur.gob.do
190.122.102.82,app.pacc.mitur.gob.do
190.122.102.82,appwrite.mitur.gob.do
190.122.102.82,ocupacionapp.mitur.gob.do
190.122.102.82,documentos.api.mitur.gob.do
190.122.102.82,socket.dev.experiencias.mitur.gob.do
190.122.102.82,staging.api.documentos.mitur.gob.do
190.122.102.82,staging.app.experiencias.mitur.gob.do
190.122.102.82,staging.app.limpieza.mitur.gob.do
190.122.102.82,www.app.pacc.mitur.gob.do
190.122.102.82,staging.ocupacionapp.mitur.gob.do
190.122.102.82,www.ocupacionapp.mitur.gob.do
190.122.102.82,www.staging.api.documentos.mitur.gob.do
190.122.102.82,www.appwrite.mitur.gob.do
190.122.102.82,www.staging.app.limpieza.mitur.gob.do
190.122.102.82,www.staging.app.experiencias.mitur.gob.do
190.122.102.82,www.staging.ocupacionapp.mitur.gob.do
190.122.102.83,dev.app.ocupacion.mitur.gob.do
190.122.102.83,dev.api.documentos.mitur.gob.do
190.122.102.83,dev.ocupacionapp.mitur.gob.do
190.122.102.83,dev.pacc.mitur.gob.do
190.122.102.83,dev.reverb.pacc.mitur.gob.do
190.122.102.83,www.dev.api.documentos.mitur.gob.do
190.122.102.83,www.dev.app.experiencias.mitur.gob.do
190.122.102.83,www.dev.ocupacionapp.mitur.gob.do
190.122.102.83,www.dev.pacc.mitur.gob.do
190.122.102.83,dev.app.experiencias.mitur.gob.do
190.122.102.83,dev.app.experiencias.mitur.gob.do
190.122.102.83,dev.ocupacionapp.mitur.gob.do
190.122.102.83,dev.app.ocupacion.mitur.gob.do
190.122.102.83,dev.pacc.mitur.gob.do
190.122.102.83,dev.reverb.pacc.mitur.gob.do
190.122.102.83,www.dev.app.experiencias.mitur.gob.do
190.122.102.83,www.dev.ocupacionapp.mitur.gob.do
190.122.102.83,www.dev.pacc.mitur.gob.do
190.122.102.83,dev.api.documentos.mitur.gob.do
190.122.102.83,dev.app.experiencias.mitur.gob.do
190.122.102.83,dev.ocupacionapp.mitur.gob.do
190.122.102.83,dev.pacc.mitur.gob.do
190.122.102.83,dev.reverb.pacc.mitur.gob.do
190.122.102.83,www.dev.api.documentos.mitur.gob.do
190.122.102.83,www.dev.app.experiencias.mitur.gob.do
190.122.102.83,www.dev.ocupacionapp.mitur.gob.do
190.122.102.83,www.dev.pacc.mitur.gob.do
190.122.102.86,backoffice.mitur.gob.do
190.122.102.86,server-tucard.mitur.gob.do
190.122.102.86,staging.server-tucard.mitur.gob.do
190.122.102.86,staging.tucard.mitur.gob.do
190.122.102.86,tucard-test.mitur.gob.do
190.122.102.86,tucard.mitur.gob.do
190.122.102.86,staging.server-tucard.mitur.gob.do
190.122.102.86,server-tucard.mitur.gob.do
