ip_address,domain
190.5.130.181,sibex.bcr.gob.sv
190.5.130.181,siti.bcr.gob.sv
190.5.130.181,usura.bcr.gob.sv
190.5.130.181,www.bcr.gob.sv
190.5.130.189,ciexelsalvador.gob.sv
190.5.130.189,sso-dev.ciexelsalvador.gob.sv
190.5.130.189,sso.ciexelsalvador.gob.sv
190.5.130.189,vmd-sfce-dce.ciexelsalvador.gob.sv
190.5.130.189,vmd-sfce-dce-dev.ciexelsalvador.gob.sv
190.5.130.190,bcr.gob.sv
190.5.130.190,encuestas.bcr.gob.sv
190.5.130.190,europa.bcr.gob.sv
190.5.130.190,ho2.bcr.gob.sv
190.5.130.190,ho1.bcr.gob.sv
190.5.130.190,intranet.bcr.gob.sv
190.5.130.190,museobiblioteca.bcr.gob.sv
190.5.130.190,pcide.bcr.gob.sv
190.5.130.190,redibacen.bcr.gob.sv
190.5.130.190,ruckusco.bcr.gob.sv
190.5.130.190,secims.bcr.gob.sv
190.5.130.190,sibex.bcr.gob.sv
190.5.130.190,siti.bcr.gob.sv
190.5.130.190,usura.bcr.gob.sv
190.5.130.190,www.bcr.gob.sv
190.5.130.196,mail.cortedecuentas.gob.sv
190.5.130.202,mail.ccr.gob.sv
44.197.4.221,aulavirtual.bcr.gob.sv
190.5.131.4,fomilenioii.gob.sv
190.5.131.4,www.fomilenioii.gob.sv
190.5.131.5,mh.gob.sv
190.5.131.6,mh.gob.sv
190.5.131.7,aduana2.mh.gob.sv
190.5.131.8,mesadeservicios.mh.gob.sv
190.5.131.8,www.mesadeservicios.mh.gob.sv
190.5.131.8,mesadeservicios.mh.gob.sv
190.5.131.9,mh.gob.sv
190.5.131.9,transparencia.mh.gob.sv
190.5.131.10,mh.gob.sv
190.5.131.11,keriomh.mh.gob.sv
190.5.131.11,keriomh.mh.gob.sv
190.5.131.11,keriomh.mh.gob.sv
190.5.131.12,mail1.mh.gob.sv
190.5.131.12,mail1.mh.gob.sv
190.5.131.13,mh.gob.sv
190.5.131.13,mh.gob.sv
190.5.131.13,mh.gob.sv
190.5.131.13,sso.mh.gob.sv
190.5.131.13,wpext.mh.gob.sv
190.5.131.14,mh.gob.sv
190.5.131.14,portaldgii.mh.gob.sv
190.5.131.15,taiia.gob.sv
190.5.131.15,aplicaciones.aduana.gob.sv
190.5.131.16,appm.aduana.gob.sv
190.5.131.18,download.mh.gob.sv
190.5.131.20,login.aduana.gob.sv
190.5.131.21,aduana.gob.sv
190.5.131.21,aduana.gob.sv
190.5.131.21,www.aduana.gob.sv
190.5.131.21,aduana.gob.sv
190.5.131.22,edufis.mh.gob.sv
190.5.131.22,www.edufis.mh.gob.sv
190.5.131.23,transparenciafiscal.gob.sv
190.5.131.23,transparenciafiscal.gob.sv
190.5.131.23,api.transparenciafiscal.gob.sv
190.5.131.23,apps.transparenciafiscal.gob.sv
190.5.131.23,cursos.transparenciafiscal.gob.sv
190.5.131.23,transparenciafiscal.gob.sv
190.5.131.23,datos.transparenciafiscal.gob.sv
190.5.131.23,webserver.mh.gob.sv
190.5.131.23,www.transparenciafiscal.gob.sv
190.5.131.24,mh.gob.sv
190.5.131.24,subsidios.mh.gob.sv
190.5.131.25,dgcg.mh.gob.sv
190.5.131.25,muni44.mh.gob.sv
190.5.131.25,muni44.mh.gob.sv
190.5.131.26,www4.mh.gob.sv
190.5.131.26,mh.gob.sv
190.5.131.26,www4.mh.gob.sv
