ip_address,domain
45.15.203.54,fiu.gov.ir
127.0.0.1,webdisk.cmc.iq
127.0.0.1,localhost.cmc.iq
127.0.0.1,whm.cmc.iq
35.232.206.216,iu.digital.gov.krd
35.232.206.216,iu.digital.gov.krd
35.232.206.216,gdss.digital.gov.krd
35.232.206.216,iu.digital.gov.krd
35.239.204.232,cm.gov.krd
35.239.204.232,template.gov.krd
35.239.204.232,protocol.gov.krd
188.114.96.1,revayatpishraft.gov.ir
160.153.162.134,cice.gov.krd
157.230.158.191,online.dngo.gov.krd
174.136.57.160,kagb.gov.krd
81.12.59.155,epl.irica.gov.ir
81.12.59.210,irica.gov.ir
81.12.59.210,irica.gov.ir
81.12.59.225,webdabir.irica.gov.ir
81.12.67.3,behzisti.gov.ir
81.12.67.3,mail.behzisti.gov.ir
81.12.67.4,behzisti.gov.ir
81.12.67.4,mail.behzisti.gov.ir
81.12.67.17,mail.behzisti.gov.ir
81.12.67.21,behzisti.gov.ir
81.12.67.40,offers.behzisti.gov.ir
81.12.67.42,ticketing.behzisti.gov.ir
81.16.124.122,mail.nipo.gov.ir
81.16.124.122,mail.nipo.gov.ir
45.60.62.146,presidency.gov.krd
45.60.62.146,presidency.gov.krd
45.60.62.146,presidency.gov.krd
45.60.64.146,presidency.gov.krd
45.60.64.146,presidency.gov.krd
45.60.64.146,presidency.gov.krd
45.60.66.146,presidency.gov.krd
45.60.68.146,presidency.gov.krd
45.60.71.146,presidency.gov.krd
45.60.86.141,ccs.digital.gov.krd
45.60.86.141,gov.krd
45.60.86.141,visit.gov.krd
45.60.87.141,gov.krd
45.60.87.141,ccs.digital.gov.krd
45.60.87.141,gov.krd
45.60.87.141,gov.krd
45.60.87.141,visit.gov.krd
45.60.107.146,presidency.gov.krd
45.60.112.141,ccs.digital.gov.krd
45.60.112.141,gov.krd
45.60.112.141,visit.gov.krd
45.60.113.141,ccs.digital.gov.krd
45.60.113.141,gov.krd
45.60.113.141,visit.gov.krd
45.60.114.141,gov.krd
45.60.114.141,ccs.digital.gov.krd
45.60.114.141,gov.krd
45.60.114.141,gov.krd
45.60.114.141,visit.gov.krd
45.60.115.141,gov.krd
45.60.115.141,ccs.digital.gov.krd
45.60.115.141,visit.gov.krd
81.28.34.67,ngeo.gov.ir
81.28.34.215,dl.mod.gov.ir
81.28.49.14,csirc.cyberpolice.gov.ir
81.28.49.14,csirc.fata.gov.ir
81.28.49.23,www.mod.gov.ir
81.28.49.29,cyberpolice.gov.ir
