ip_address,domain
66.181.168.73,training.egazar.gov.mn
66.181.168.75,egazar.gov.mn
66.181.168.75,egazar.gov.mn
66.181.168.75,egazar.gov.mn
66.181.168.84,geocalc.gazar.gov.mn
66.181.168.87,cors.gazar.gov.mn
66.181.168.87,gazar.gov.mn
66.181.168.87,monpos.gazar.gov.mn
66.181.168.94,license2.gazar.gov.mn
66.181.168.94,license2.gazar.gov.mn
66.181.168.95,khil.gazar.gov.mn
66.181.168.96,address.gazar.gov.mn
66.181.168.96,address.gazar.gov.mn
66.181.168.96,address.gazar.gov.mn
66.181.168.98,geo.nsdi.gov.mn
66.181.168.98,geo.nsdi.gov.mn
66.181.168.98,geo.nsdi.gov.mn
66.181.168.98,nsdi.gov.mn
66.181.168.99,nsdi.gov.mn
66.181.168.100,geoserver.egazar.gov.mn
66.181.168.100,egazar.gov.mn
66.181.168.100,geoserver.egazar.gov.mn
66.181.168.101,geo.gazar.gov.mn
66.181.168.101,nsdi.gov.mn
66.181.168.101,test1.nsdi.gov.mn
66.181.168.102,gis.gazar.gov.mn
66.181.168.103,en.gazar.gov.mn
66.181.168.103,gazar.gov.mn
66.181.168.103,old.gazar.gov.mn
66.181.168.103,gazar.gov.mn
66.181.168.103,en.gazar.gov.mn
66.181.168.103,gazar.gov.mn
66.181.168.103,old.gazar.gov.mn
66.181.168.107,license.gazar.gov.mn
66.181.168.107,www.license.gazar.gov.mn
66.181.168.109,nsdi.gov.mn
66.181.168.109,nsdi.gov.mn
66.181.168.109,nsdi.gov.mn
66.181.168.110,hsdp.gazar.gov.mn
66.181.168.112,urban.gov.mn
66.181.168.112,urban.gov.mn
66.181.168.113,gisserver.gazar.gov.mn
66.181.168.112,urban.gov.mn
66.181.168.113,gazar.gov.mn
66.181.168.114,bagaj.gazar.gov.mn
66.181.168.114,gazar.gov.mn
66.181.168.116,gazar.gov.mn
66.181.168.116,archive.gazar.gov.mn
66.181.168.119,entserver01.nsdi.gov.mn
66.181.168.121,vr.gazar.gov.mn
66.181.168.121,gisserver01.nsdi.gov.mn
66.181.168.122,surgalt.gazar.gov.mn
66.181.168.122,surgalt.gazar.gov.mn
66.181.168.122,gisserver02.nsdi.gov.mn
66.181.168.124,webgis.nsdi.gov.mn
66.181.168.123,mail.nsdi.gov.mn
66.181.168.125,geoportal.nsdi.gov.mn
66.181.169.43,check.burtgel.gov.mn
66.181.169.43,photo.burtgel.gov.mn
66.181.169.43,photo.mfa.gov.mn
66.181.169.43,burtgel.gov.mn
66.181.169.43,check.burtgel.gov.mn
66.181.169.43,photo.burtgel.gov.mn
66.181.169.68,gmiis.inspection.gov.mn
66.181.169.68,gmiis.inspection.gov.mn
66.181.169.68,www.gmiis.inspection.gov.mn
66.181.169.115,mndu.gov.mn
66.181.169.198,pay.mof.gov.mn
66.181.170.86,docx.med.gov.mn
66.181.170.92,industry4.nda.gov.mn
66.181.170.93,sector.gov.mn
