ip_address,domain
168.167.134.9,test.imaap.gov.bw
168.167.134.9,commonapi-test.imaap.gov.bw
168.167.134.9,crashapi-test.imaap.gov.bw
168.167.134.9,gishandler-test.imaap.gov.bw
168.167.134.9,help-test.imaap.gov.bw
168.167.134.9,ids-test.imaap.gov.bw
168.167.134.9,commonapi-test.imaap.gov.bw
168.167.134.9,test.imaap.gov.bw
168.167.134.9,crashapi-test.imaap.gov.bw
168.167.134.9,gishandler-test.imaap.gov.bw
168.167.134.9,ids-test.imaap.gov.bw
168.167.134.9,help-test.imaap.gov.bw
168.167.134.9,test.imaap.gov.bw
168.167.134.10,gismap-test.imaap.gov.bw
168.167.134.10,gisservices-test.imaap.gov.bw
168.167.134.10,gismap-test.imaap.gov.bw
168.167.134.10,gisservices-test.imaap.gov.bw
168.167.134.10,gismap-test.imaap.gov.bw
168.167.134.10,gisservices-test.imaap.gov.bw
168.167.134.14,mirror.gov.bw
168.167.134.13,ns3.gov.bw
168.167.134.18,chq01su04.gov.bw
168.167.134.21,khq01sw02.gov.bw
168.167.134.23,beta.gov.bw
168.167.134.17,ccblx00b.gov.bw
168.167.134.25,bwmail.gov.bw
168.167.134.31,legacy.gov.bw
168.167.134.32,agreements.gov.bw
168.167.134.32,www.agreements.gov.bw
168.167.134.39,www.baits.gov.bw
168.167.134.47,scb01sw49eet6.gov.bw
168.167.134.48,bpermit.gov.bw
168.167.134.48,scb01sw50eet6.gov.bw
168.167.134.49,scb01sw69eet8.gov.bw
168.167.134.50,scb01sw70eet8.gov.bw
168.167.134.54,hie.gov.bw
168.167.134.54,hie.gov.bw
168.167.134.55,BPO01SU300DRCCRSAPP.bpol.gov.bw
168.167.134.55,BPO01SU311PRDAPLCCRS.bpol.gov.bw
168.167.134.55,BPO01SU54.bpol.gov.bw
168.167.134.55,BPO01SU55.bpol.gov.bw
168.167.134.55,BPO01SU56.bpol.gov.bw
168.167.134.55,BPO01SW10.bpol.gov.bw
168.167.134.55,BPO01SW11.bpol.gov.bw
168.167.134.55,BPO50SU01.bpol.gov.bw
168.167.134.55,BPO50SU02.bpol.gov.bw
168.167.134.55,BPO50SU05.bpol.gov.bw
168.167.134.55,bpsmail.bpol.gov.bw
168.167.134.55,prodappl.bpol.gov.bw
168.167.134.55,prodccrs.bpol.gov.bw
168.167.134.55,trafaltes.bpol.gov.bw
168.167.134.55,trafdss.bpol.gov.bw
168.167.134.55,uatapp.bpol.gov.bw
168.167.134.55,kgano.gov.bw
168.167.134.55,kgano.gov.bw
168.167.134.55,kgano.gov.bw
168.167.134.65,unused.gov.bw
168.167.134.61,mxout1.gov.bw
168.167.134.72,app.imaap.gov.bw
168.167.134.71,webhost.gov.bw
168.167.134.72,commonapi.imaap.gov.bw
168.167.134.72,crashapi.imaap.gov.bw
168.167.134.72,gishandler.imaap.gov.bw
168.167.134.72,help.imaap.gov.bw
168.167.134.72,ids.imaap.gov.bw
168.167.134.72,app.imaap.gov.bw
168.167.134.72,noko.imaap.gov.bw
168.167.134.72,pitse.imaap.gov.bw
168.167.134.72,pitso.imaap.gov.bw
168.167.134.72,imaap.gov.bw
168.167.134.72,thuso.imaap.gov.bw
168.167.134.72,tlou.imaap.gov.bw
168.167.134.72,app.imaap.gov.bw
168.167.134.72,commonapi.imaap.gov.bw
168.167.134.72,crashapi.imaap.gov.bw
168.167.134.72,gishandler.imaap.gov.bw
168.167.134.72,help.imaap.gov.bw
168.167.134.72,imaap.gov.bw
168.167.134.72,ids.imaap.gov.bw
168.167.134.72,noko.imaap.gov.bw
168.167.134.72,pitse.imaap.gov.bw
168.167.134.72,thuso.imaap.gov.bw
168.167.134.72,pitso.imaap.gov.bw
168.167.134.72,tlou.imaap.gov.bw
168.167.134.73,gis.imaap.gov.bw
168.167.134.73,gismap.imaap.gov.bw
168.167.134.73,gisservices.imaap.gov.bw
168.167.134.73,imaap.gov.bw
168.167.134.73,kolobe.imaap.gov.bw
168.167.134.73,thutlwa.imaap.gov.bw
168.167.134.73,gis.imaap.gov.bw
168.167.134.73,gismap.imaap.gov.bw
168.167.134.73,kolobe.imaap.gov.bw
168.167.134.73,thutlwa.imaap.gov.bw
168.167.134.74,old-webmail.gov.bw
168.167.134.73,gisservices.imaap.gov.bw
168.167.134.77,webconnect.gov.bw
168.167.134.78,serviceproviderheat.gov.bw
168.167.134.82,webcache.gov.bw
168.167.134.81,mxout2.gov.bw
168.167.134.83,www.dsmportal.gov.bw
168.167.134.84,www.dsmmapserver.gov.bw
168.167.134.85,www.dsmimsserver.gov.bw
168.167.134.88,bdf-irecruit-uat.gov.bw
168.167.134.88,gov.bw
168.167.134.88,bdf-irecruit-uat.gov.bw
168.167.134.90,bhis.gov.bw
168.167.134.90,gov.bw
168.167.134.90,bhis.gov.bw
168.167.134.93,gcc.gov.bw
168.167.134.94,bhmis.gov.bw
168.167.134.94,mohinnovations.gov.bw
168.167.134.94,mohinnovations.gov.bw
168.167.134.94,mohinnovations.gov.bw
168.167.134.95,www.smsgateway.gov.bw
168.167.134.96,pbcs.mlha.gov.bw
168.167.134.101,esaamlg.gov.bw
168.167.134.100,www.police.gov.bw
168.167.134.101,gov.bw
168.167.134.101,esaamlg.gov.bw
168.167.134.109,kgonafalo.gov.bw
168.167.134.104,devadmin-baits3.gov.bw
168.167.134.107,reahira.gov.bw
168.167.134.112,lesedi.gov.bw
168.167.134.110,www.cors.gov.bw
168.167.134.117,www.meteo.gov.bw
168.167.134.117,www.meteo.gov.bw
168.167.134.117,www.meteo.gov.bw
168.167.134.119,mbg.mysc.gov.bw
168.167.134.120,10.152.0.252-metsvc.gov.bw
168.167.134.122,gbv.gov.bw
168.167.143.9,smartbotsvc.gov.bw
168.167.228.72,cra.gov.bw
168.167.228.72,training.cra.gov.bw
168.167.228.72,www.cra.gov.bw
168.167.228.72,www.training.cra.gov.bw
168.167.228.72,www.rims.gov.bw
168.167.228.72,rims.gov.bw
168.167.228.72,training.rims.gov.bw
168.167.228.72,www.rims.gov.bw
168.167.228.72,www.training.rims.gov.bw
168.167.228.77,gov.bw
168.167.228.77,zabixmonitoring.gov.bw
168.167.228.94,cms2.gov.bw
168.167.228.94,covid19admin.gov.bw
168.167.228.94,gov.bw
168.167.228.94,covid19admin.gov.bw
168.167.228.94,www.gov.bw
168.167.228.94,www.gov.bw
168.167.228.94,www.gov.bw
168.167.228.94,covid19admin.gov.bw
168.167.228.98,trls.gov.bw
168.167.228.98,trls.gov.bw
168.167.228.106,appoint.gov.bw
168.167.228.106,appoint.gov.bw
168.167.228.110,coms-acc.gov.bw
168.167.228.110,gov.bw
168.167.228.111,trls-uat.gov.bw
168.167.228.111,trls-uat.gov.bw
168.167.228.111,trls-uat.gov.bw
168.167.228.126,gov.bw
168.167.228.126,social-support.gov.bw
168.167.228.144,uikit-acc.gov.bw
168.167.228.144,uikit-acc.gov.bw
168.167.228.190,uikit.gov.bw
10.249.32.3,iseguest-gbe08.gov.bw
10.249.34.3,iseguest-gbe06.gov.bw
102.133.250.161,temo.gov.bw
102.219.84.143,cfi.gov.bw
