ip_address,domain
34.102.211.240,veiviserarbeidssoker.nav.no
34.102.211.240,yrkesskade.nav.no
151.101.131.52,helsedirektoratet.no
151.101.131.52,helsedirektoratet.no
151.101.131.52,helsedirektoratet.no
193.69.167.98,fjernhjelp.skatteetaten.no
193.69.167.98,ns1.fjernhjelp.skatteetaten.no
193.69.167.98,fjernhjelp.skatteetaten.no
193.69.167.98,fjernhjelp.skatteetaten.no
193.69.167.98,ns1.fjernhjelp.skatteetaten.no
151.101.195.52,helsedirektoratet.no
151.101.195.52,helsedirektoratet.no
151.101.195.52,helsedirektoratet.no
151.187.161.20,smtp.skatteetaten.no
151.187.161.20,smtp.skatteetaten.no
151.187.161.68,exchhybrid.skatteetaten.no
151.187.161.249,expresswaye12.skatteetaten.no
151.187.161.251,expresswaye11.skatteetaten.no
151.187.161.252,expresswaye21.skatteetaten.no
151.187.161.252,expresswaye21.skatteetaten.no
151.187.161.253,expresswaye22.skatteetaten.no
34.111.214.10,sentry-enonic.gc.nav.no
34.111.214.10,sentry-enonic.gc.nav.no
87.238.33.218,intranet.lovdata.no
87.238.33.218,pro2.lovdata.no
87.238.33.218,lovdata.no
87.238.33.218,lovdata.no
87.238.33.218,beta.lovdata.no
87.238.33.218,intranet.lovdata.no
87.238.33.218,hjelp.lovdata.no
87.238.33.218,intranet.lovdata.no
87.238.33.218,lovdata.no
87.238.33.218,www.lovdata.no
87.238.33.219,digitaleksamen.lovdata.no
87.238.33.219,digitaleksamen.lovdata.no
87.238.33.218,api.lovdata.no
87.238.33.219,lovdata.no
87.238.33.220,eksamen.lovdata.no
87.238.33.220,eksamen.lovdata.no
87.238.33.220,lovdata.no
87.238.33.221,grunnloven.lovdata.no
87.238.33.221,lovdata.no
87.238.39.181,lovdata.no
87.238.48.62,lovdata.no
193.182.158.64,snapshots.stortinget.no
34.117.190.67,pex02.dev.nav.no
34.117.212.67,demo.ekstern.dev.nav.no
34.117.212.67,dinesykmeldte.ekstern.dev.nav.no
34.117.212.67,ekstern.dev.nav.no
34.117.212.67,login.ekstern.dev.nav.no
34.117.212.67,ekstern.dev.nav.no
34.117.212.67,demo.ekstern.dev.nav.no
34.117.212.67,digisos.ekstern.dev.nav.no
34.117.212.67,dev.nav.no
34.117.212.67,dinesykmeldte.ekstern.dev.nav.no
34.117.212.67,hjelpemidler.ekstern.dev.nav.no
34.117.212.67,ekstern.dev.nav.no
34.117.212.67,login.ekstern.dev.nav.no
35.217.9.208,es-mon.gc.nav.no
35.217.9.208,es-mon.gc.nav.no
35.217.9.208,es-mon.gc.nav.no
35.217.20.25,auth-test.gc.nav.no
35.217.45.30,es-monitor.gc.nav.no
35.217.45.30,es-monitor.gc.nav.no
88.151.163.67,collab-edge.domstol.no
88.151.163.68,collab-edge.domstol.no
88.151.163.75,meet.vc.politiet.no
88.151.163.113,meet.video.domstol.no
88.151.163.113,www.meet.video.domstol.no
34.120.165.212,cdn.dev.nav.no
34.120.165.212,cdn.dev.nav.no
35.228.50.25,fv-test.gc.nav.no
35.228.50.25,fvesc.gc.nav.no
35.228.50.25,munki.gc.nav.no
35.228.50.25,munkiinfo.gc.nav.no
35.228.50.25,fv-test.gc.nav.no
35.228.50.25,fvesc.gc.nav.no
35.228.50.25,munki.gc.nav.no
35.228.50.25,munkiinfo.gc.nav.no
35.228.50.25,nakk.gc.nav.no
35.228.50.25,nakk.gc.nav.no
35.228.50.25,fv-test.gc.nav.no
35.228.50.25,munki.gc.nav.no
35.228.50.25,munkiinfo.gc.nav.no
35.228.50.25,nakk.gc.nav.no
35.228.50.25,fvesc.gc.nav.no
35.228.50.25,sal.gc.nav.no
35.228.74.219,hub.jetbrains.gc.nav.no
35.228.74.219,license.jetbrains.gc.nav.no
