ip_address,domain
147.79.105.200,rctribunal.gov.st
77.37.76.165,rctribunal.gov.st
147.79.120.230,rctribunal.gov.st
213.136.36.222,gov.st
82.163.176.80,embaixadastpcv.gov.st
139.162.213.165,dhis2.ms.gov.st
194.39.124.63,cnmc.gov.st
194.39.124.63,cnmc.gov.st
194.39.124.220,cnmc.gov.st
194.39.124.220,cpanel.cnmc.gov.st
194.39.124.220,cpcalendars.cnmc.gov.st
194.39.124.220,cpcontacts.cnmc.gov.st
194.39.124.220,webmail.cnmc.gov.st
194.39.124.220,webdisk.cnmc.gov.st
5.150.254.174,minsaude.gov.st
5.150.254.174,tcontas.gov.st
5.150.254.174,minfinancas.gov.st
5.150.254.174,mail.mnecc.gov.st
5.150.254.174,mnecc.gov.st
5.150.254.174,www.mnecc.gov.st
5.150.254.174,mx.parlamento.st
5.150.254.174,parlamento.st
5.150.254.174,rhdap.gov.st
5.150.254.174,mx.tcontas.gov.st
5.150.254.174,tcontas.gov.st
31.193.136.186,bibliotecanacional.gov.st
31.193.136.186,bibliotecanacional.gov.st
217.76.55.123,efactura.financas.gov.st
217.76.55.123,proxy-manager.financas.gov.st
217.76.55.123,taxid.financas.gov.st
217.76.55.123,api.contribuinte.mf.gov.st
217.76.55.123,api.efactura.mf.gov.st
217.76.55.123,api.declaracao.mf.gov.st
217.76.55.123,api.homolog.declaracao.mf.gov.st
217.76.55.123,api.homolog.declaracao-rendimento.mf.gov.st
217.76.55.123,api.public.di.mf.gov.st
217.76.55.123,efactura.mf.gov.st
217.76.55.123,fazendanon.mf.gov.st
217.76.55.123,portainer.mf.gov.st
217.76.55.123,homolog.declaracao-rendimento.mf.gov.st
217.76.55.123,strapi.mf.gov.st
217.76.55.123,taxid.mf.gov.st
217.76.55.123,site.mf.gov.st
217.76.55.123,testes.fazendanon.mf.gov.st
217.76.55.123,efactura.financas.gov.st
217.76.55.123,proxy-manager.financas.gov.st
217.76.55.123,efactura.financas.gov.st
217.76.55.123,proxy-manager.financas.gov.st
217.76.55.123,taxid.financas.gov.st
217.76.55.123,api.declaracao.mf.gov.st
217.76.55.123,api.efactura.mf.gov.st
217.76.55.123,api.homolog.declaracao-rendimento.mf.gov.st
217.76.55.123,api.homolog.declaracao.mf.gov.st
217.76.55.123,api.public.di.mf.gov.st
217.76.55.123,efactura.mf.gov.st
217.76.55.123,homolog.declaracao-rendimento.mf.gov.st
217.76.55.123,portainer.mf.gov.st
217.76.55.123,site.mf.gov.st
217.76.55.123,strapi.mf.gov.st
217.76.55.123,taxid.mf.gov.st
217.76.55.123,api.efactura.mf.gov.st
217.76.55.123,testes.fazendanon.mf.gov.st
217.76.55.123,efactura.mf.gov.st
