ip_address,domain
44.231.67.142,openapi.docs.dev.monituru.aws.gov.pf
44.231.67.142,pgadmin-docapic.dev.aws.gov.pf
44.231.67.142,outils.tefenua.aws.gov.pf
44.231.67.142,sapirus.dev.aws.gov.pf
44.231.67.142,tefenua.aws.gov.pf
85.236.154.222,i-turu.gov.pf
85.236.154.222,i-turu.gov.pf
85.236.154.222,i-turu.gov.pf
23.185.0.3,www.dgae.gov.pf
23.185.0.3,www.dgae.gov.pf
45.55.123.60,dev.anonymisation.do.gov.pf
45.55.123.60,log.do.gov.pf
45.55.123.60,keycloak.do.gov.pf
45.55.123.60,monitoring.do.gov.pf
10.10.2.1,api-privee.gov.pf
10.16.0.100,portal-wifi.gov.pf
10.20.0.86,psm01.toriki.win.gov.pf
10.45.0.86,psm01.a1a2.win.gov.pf
10.97.10.200,www.aveia.gov.pf
52.41.124.14,api-dev-portal.aws.gov.pf
52.41.124.14,api-gateway.aws.gov.pf
52.41.124.14,api-management-ui.aws.gov.pf
52.41.124.14,auth-keycloak-sandbox.aws.gov.pf
52.41.124.14,auth.sandbox-old.aws.gov.pf
52.41.124.14,auth.sandbox.aws.gov.pf
52.41.124.14,auth.sandbox2.aws.gov.pf
52.41.124.14,certwarden.aws.gov.pf
52.41.124.14,console.sandbox-old.aws.gov.pf
52.41.124.14,api-management.aws.gov.pf
52.41.124.14,console.sandbox2.aws.gov.pf
52.41.124.14,console.sandbox.aws.gov.pf
52.41.124.14,dev-refonte.pad-admin.aws.gov.pf
52.41.124.14,dev-refonte.pad-api.aws.gov.pf
52.41.124.14,dev.back.oini3.aws.gov.pf
52.41.124.14,api-console.aws.gov.pf
52.41.124.14,dev.backend-frontoffice.aws.gov.pf
52.41.124.14,dev.backend-backoffice.aws.gov.pf
52.41.124.14,dev.ds-pf-storybook.aws.gov.pf
52.41.124.14,dev.faniu.api.aws.gov.pf
52.41.124.14,dev.faniu.aws.gov.pf
52.41.124.14,dev.faniu.mailserver.aws.gov.pf
52.41.124.14,dev.faniu.s3.api.aws.gov.pf
52.41.124.14,dev.faniu.s3.aws.gov.pf
52.41.124.14,dev.keycloak-test.aws.gov.pf
52.41.124.14,dev.keycloak.aws.gov.pf
52.41.124.14,dev.keycloakadmin.aws.gov.pf
52.41.124.14,dev.keycloaklocal.aws.gov.pf
52.41.124.14,dev.mail.aws.gov.pf
52.41.124.14,dev.mail2.aws.gov.pf
52.41.124.14,dev.matini.aws.gov.pf
52.41.124.14,dev.mes-echeances-fiscales-admin.aws.gov.pf
52.41.124.14,dev.mes-echeances-fiscales-api.aws.gov.pf
52.41.124.14,dev.mes-echeances-fiscales.aws.gov.pf
52.41.124.14,dev.mes-notifications.admin.aws.gov.pf
52.41.124.14,dev.mes-notifications.aws.gov.pf
52.41.124.14,dev.mes-notifications.mailserver.aws.gov.pf
52.41.124.14,dev.mesimpots.aws.gov.pf
52.41.124.14,dev.oini3.aws.gov.pf
52.41.124.14,dev.monituru.aws.gov.pf
52.41.124.14,dev.oini3.mailserver.aws.gov.pf
52.41.124.14,dev.oini3.s3.aws.gov.pf
52.41.124.14,dev.openfisca.aws.gov.pf
52.41.124.14,dev.pad-admin.aws.gov.pf
52.41.124.14,dev.pad-api.aws.gov.pf
52.41.124.14,dev.pgadmin.monituru.aws.gov.pf
52.41.124.14,dev.simulateur.aws.gov.pf
52.41.124.14,dev2.back.oini3.aws.gov.pf
52.41.124.14,dev2.ds-pf-storybook.aws.gov.pf
52.41.124.14,dev2.faniu.api.aws.gov.pf
52.41.124.14,dev2.faniu.aws.gov.pf
52.41.124.14,dev2.faniu.s3.aws.gov.pf
52.41.124.14,dev2.mail.aws.gov.pf
52.41.124.14,dev2.oini3.aws.gov.pf
52.41.124.14,dev2.matini.aws.gov.pf
52.41.124.14,dev2.oini3.s3.aws.gov.pf
52.41.124.14,dev2.openfisca.aws.gov.pf
52.41.124.14,dev2.pad-admin.aws.gov.pf
52.41.124.14,dev3.mail.aws.gov.pf
52.41.124.14,dev2.pad-api.aws.gov.pf
52.41.124.14,docapic.dev.aws.gov.pf
52.41.124.14,geoserver.tefenua.aws.gov.pf
52.41.124.14,grafana.aws.gov.pf
52.41.124.14,javadoc.docs.dev.monituru.aws.gov.pf
52.41.124.14,javadoc.docs.test.monituru.aws.gov.pf
52.41.124.14,keycloak-morgann.aws.gov.pf
52.41.124.14,keycloak-sandbox.aws.gov.pf
52.41.124.14,keycloak-test.aws.gov.pf
52.41.124.14,mailserver.tefenua.aws.gov.pf
52.41.124.14,mesimpots.aws.gov.pf
52.41.124.14,openapi.docs.dev.monituru.aws.gov.pf
52.41.124.14,openapi.docs.test.monituru.aws.gov.pf
52.41.124.14,outils.tefenua.aws.gov.pf
52.41.124.14,pad.backend-backoffice.aws.gov.pf
52.41.124.14,pad.backend-frontoffice.aws.gov.pf
52.41.124.14,pgadmin-docapic.dev.aws.gov.pf
52.41.124.14,pgadmin-pad.dev.aws.gov.pf
52.41.124.14,pgadmin-paiement-distance.dev.aws.gov.pf
52.41.124.14,sandbow.pad-api.aws.gov.pf
52.41.124.14,sandbox.pad-admin.aws.gov.pf
52.41.124.14,sandbox.pad-api.aws.gov.pf
52.41.124.14,sandbox2.pad-admin.aws.gov.pf
52.41.124.14,sandbox2.pad-api.aws.gov.pf
52.41.124.14,sapirus.dev.aws.gov.pf
52.41.124.14,tefenua.aws.gov.pf
52.41.124.14,test-chart.geoserver.aws.gov.pf
52.41.124.14,test-chart.mailserver.tefenua.aws.gov.pf
52.41.124.14,test-chart.tefenua.aws.gov.pf
52.41.124.14,test.mes-impots.aws.gov.pf
52.41.124.14,test.mesimpots.aws.gov.pf
52.41.124.14,test.monituru.aws.gov.pf
52.41.124.14,test.morgann.aws.gov.pf
52.41.124.14,test.morgann2.aws.gov.pf
52.41.124.14,test.pad.backend-backoffice.aws.gov.pf
52.41.124.14,test.pad.backend-frontoffice.aws.gov.pf
52.41.124.14,test.pgadmin.monituru.aws.gov.pf
52.41.124.14,www.test.mes-impots.aws.gov.pf
52.41.124.14,www.test.mesimpots.aws.gov.pf
52.41.124.14,auth-keycloak-sandbox.aws.gov.pf
52.41.124.14,auth.sandbox.aws.gov.pf
52.41.124.14,dev.back.oini3.aws.gov.pf
52.41.124.14,dev.faniu.api.aws.gov.pf
52.41.124.14,dev.faniu.s3.aws.gov.pf
52.41.124.14,dev.mail.aws.gov.pf
52.41.124.14,dev.matini.aws.gov.pf
52.41.124.14,dev.mes-echeances-fiscales-admin.aws.gov.pf
52.41.124.14,dev.faniu.aws.gov.pf
52.41.124.14,dev.mes-echeances-fiscales.aws.gov.pf
52.41.124.14,dev.mes-echeances-fiscales-api.aws.gov.pf
52.41.124.14,dev.mes-notifications.admin.aws.gov.pf
52.41.124.14,dev.mes-notifications.aws.gov.pf
52.41.124.14,dev.oini3.mailserver.aws.gov.pf
52.41.124.14,dev.oini3.s3.aws.gov.pf
52.41.124.14,dev.openfisca.aws.gov.pf
52.41.124.14,dev.pad-admin.aws.gov.pf
52.41.124.14,dev.simulateur.aws.gov.pf
52.41.124.14,dev.pad-api.aws.gov.pf
52.41.124.14,dev2.matini.aws.gov.pf
52.41.124.14,dev2.back.oini3.aws.gov.pf
52.41.124.14,dev2.oini3.aws.gov.pf
52.41.124.14,dev2.oini3.s3.aws.gov.pf
52.41.124.14,dev2.openfisca.aws.gov.pf
52.41.124.14,docapic.dev.aws.gov.pf
52.41.124.14,geoserver.tefenua.aws.gov.pf
52.41.124.14,dev.oini3.aws.gov.pf
52.41.124.14,grafana-old.aws.gov.pf
52.41.124.14,grafana.aws.gov.pf
52.41.124.14,grafana2.aws.gov.pf
52.41.124.14,keycloak-sandbox.aws.gov.pf
52.41.124.14,mailserver.tefenua.aws.gov.pf
52.41.124.14,logs2.aws.gov.pf
52.41.124.14,pgadmin-docapic.dev.aws.gov.pf
52.41.124.14,pgadmin-pad.dev.aws.gov.pf
52.41.124.14,tefenua.aws.gov.pf
52.41.124.14,tuani-backend.aws.gov.pf
52.41.124.14,tuani.aws.gov.pf
52.41.124.14,auth.sandbox.aws.gov.pf
52.41.124.14,certwarden.aws.gov.pf
52.41.124.14,console.sandbox.aws.gov.pf
52.41.124.14,cost-analyzer.aws.gov.pf
52.41.124.14,dev.back.oini3.aws.gov.pf
52.41.124.14,dev.ds-pf-storybook.aws.gov.pf
52.41.124.14,dev.faniu.api.aws.gov.pf
52.41.124.14,dev.faniu.aws.gov.pf
52.41.124.14,dev.faniu.mailserver.aws.gov.pf
52.41.124.14,dev.faniu.s3.api.aws.gov.pf
52.41.124.14,dev.faniu.s3.aws.gov.pf
52.41.124.14,dev.mail.aws.gov.pf
52.41.124.14,dev.matini.aws.gov.pf
52.41.124.14,dev.mes-notifications.admin.aws.gov.pf
52.41.124.14,dev.mes-notifications.aws.gov.pf
52.41.124.14,dev.mes-notifications.mailserver.aws.gov.pf
52.41.124.14,dev.oini3.aws.gov.pf
52.41.124.14,dev.monituru.aws.gov.pf
52.41.124.14,dev.oini3.s3.aws.gov.pf
52.41.124.14,dev.oini3.mailserver.aws.gov.pf
52.41.124.14,dev.openfisca.aws.gov.pf
52.41.124.14,dev.pgadmin.monituru.aws.gov.pf
52.41.124.14,dev.simulateur.aws.gov.pf
52.41.124.14,docapic.dev.aws.gov.pf
52.41.124.14,geoserver.tefenua.aws.gov.pf
52.41.124.14,grafana.aws.gov.pf
52.41.124.14,mailserver.tefenua.aws.gov.pf
52.41.124.14,javadoc.docs.dev.monituru.aws.gov.pf
52.41.124.14,openapi.docs.dev.monituru.aws.gov.pf
52.41.124.14,outils.tefenua.aws.gov.pf
52.41.124.14,pgadmin-docapic.dev.aws.gov.pf
52.41.124.14,tefenua.aws.gov.pf
52.41.124.14,sapirus.dev.aws.gov.pf
8.6.112.0,www.agriculture.gov.pf
8.6.112.0,www.aveia.gov.pf
8.6.112.0,developer.gov.pf
8.6.112.0,test.hotufina.gov.pf
8.6.112.0,mes-demarches.gov.pf
8.6.112.0,www.mesimpots.gov.pf
8.6.112.0,n8n.gov.pf
8.6.112.0,ppr.pad-admin.gov.pf
8.6.112.0,rural.gov.pf
8.6.112.0,dev.utaraa.gov.pf
8.6.112.0,www.wcde.gov.pf
8.6.112.0,ppr.alfresco.gov.pf
8.6.112.0,annuaire.gov.pf
8.6.112.0,gehan-stats.gov.pf
8.6.112.0,ppr.ihitai.gov.pf
8.6.112.0,ppr.jasper.gov.pf
8.6.112.0,dpam.keycloak.gov.pf
8.6.112.0,ppr.revatua.gov.pf
8.6.112.0,robot.mes-demarches.gov.pf
8.6.112.0,www.rural.gov.pf
8.6.112.0,connect-ituru.rumia.gov.pf
8.6.112.0,www.servicedutourisme.gov.pf
8.6.112.0,dev.wapps.gov.pf
8.6.112.0,www.tefenua.gov.pf
8.6.112.0,ticket-analysis.gov.pf
8.6.112.0,www.wrecette.gov.pf
8.6.112.1,www.ppr.mesimpots.gov.pf
8.6.112.1,www.servicedutravail.gov.pf
8.6.112.3,ssh-centreon.srv.gov.pf
8.6.112.4,montest.gov.pf
8.6.112.6,s3.mes-demarches.gov.pf
8.6.112.6,dev.paraoa.gov.pf
