ip_address,domain
193.109.54.20,library.parliament.bg
193.109.54.58,int.parliament.bg
193.109.54.20,parliament.bg
193.109.54.58,parliament.bg
193.109.54.90,snake.parliament.bg
193.109.54.90,snake.parliament.bg
193.109.54.20,library.parliament.bg
193.109.54.91,viper.parliament.bg
193.109.54.100,www.parliament.bg
193.109.54.101,old.parliament.bg
193.109.54.101,old.parliament.bg
193.109.54.101,parliament.bg
193.109.54.102,dv.parliament.bg
193.109.54.102,dv.parliament.bg
193.109.54.102,parliament.bg
193.109.54.103,mail.parliament.bg
193.109.54.103,mail.parliament.bg
85.187.61.230,mdt.banite.egov.bg
85.187.61.230,mdt.banite.egov.bg
151.237.6.23,mdt.breznik.egov.bg
151.237.6.23,mdt.breznik.egov.bg
151.237.6.23,mdt.breznik.egov.bg
151.237.141.5,ai.nio.government.bg
151.251.39.130,mx1.tourism.government.bg
151.251.39.130,autodiscover.tourism.government.bg
151.251.39.130,mail.tourism.government.bg
151.251.39.130,mx1.tourism.government.bg
151.251.39.130,tourism.government.bg
151.251.39.131,mx2.tourism.government.bg
151.251.39.134,ntr.tourism.government.bg
151.251.39.134,tourism.egov.bg
151.251.39.134,ntr.tourism.government.bg
151.251.39.134,tourism.government.bg
151.251.39.135,rta.tourism.government.bg
151.251.39.135,rta.tourism.government.bg
151.251.39.136,eventis.tourism.government.bg
151.251.39.136,eventis.tourism.government.bg
151.251.39.136,tourism.government.bg
151.252.199.37,vsmap.mon.bg
193.192.48.61,mobility.government.bg
193.192.48.61,mobility.government.bg
193.192.56.40,mon.bg
193.192.56.41,mon.bg
193.192.56.42,mon.bg
193.192.56.44,mon.bg
193.192.56.42,results12.mon.bg
193.192.56.47,mail.mon.bg
193.192.56.47,mail.mon.bg
193.192.56.47,mon.bg
193.192.56.43,mon.bg
193.192.56.94,priobshtavane.mon.bg
193.192.56.45,mon.bg
193.192.56.103,mon.bg
193.192.56.87,rpk.mon.bg
193.192.56.122,uchebnici.mon.bg
193.192.56.161,exams.mon.bg
193.192.56.163,adfs.mon.bg
193.192.57.28,mon.bg
193.192.56.161,exams.mon.bg
193.192.57.102,harbor.mon.bg
193.192.57.102,harbor.mon.bg
193.192.57.102,harbor.mon.bg
193.192.57.103,harbor-ban.mon.bg
193.192.57.103,harbor-ban.mon.bg
193.192.57.103,harbor-ban.mon.bg
193.192.56.94,priobshtavane.mon.bg
127.0.0.1,cms.minedu.government.bg
127.0.0.1,www2.minedu.government.bg
88.203.154.232,auth-cixpbg.gov.bg
88.203.154.232,mgt.cixpbg.gov.bg
88.203.154.232,manager-cixpbg.gov.bg
88.203.154.232,cixpbg.gov.bg
88.203.154.232,auth-cixpbg.gov.bg
88.203.154.232,cixpbg.gov.bg
88.203.154.232,mgt.cixpbg.gov.bg
88.203.154.232,manager-cixpbg.gov.bg
88.203.154.234,backend.cixpbg.gov.bg
88.203.154.236,logan.cixpbg.gov.bg
88.203.156.155,mail.yambol.government.bg
88.203.156.155,mail.yambol.government.bg
88.203.156.155,mail.yambol.government.bg
88.203.156.155,www.mail.yambol.government.bg
88.203.156.156,yambol.government.bg
88.203.156.156,www.yambol.government.bg
88.203.156.156,yambol.government.bg
188.114.96.1,portal.justice.bg
188.114.96.3,random.justice.bg
10.97.10.200,gtoshevo-rs.justice.bg
192.142.7.239,e-mail.mi.government.bg
188.114.96.9,ams.justice.bg
81.161.246.92,pk.government.bg
81.161.246.92,www.pk.government.bg
81.161.246.92,pk.government.bg
81.161.246.92,www.pk.government.bg
81.161.246.92,pk.government.bg
81.161.246.92,www.pk.government.bg
192.168.1.1,session.government.bg
192.168.5.1,st-peter.grao.government.bg
192.168.105.28,atlas.grao.government.bg
20.50.2.43,podkrepime.mon.bg
20.67.196.132,lmsdev.mon.bg
20.67.196.132,lmsdevreports.mon.bg
20.67.196.132,lmstest.mon.bg
20.67.196.132,lmsdev.mon.bg
20.67.196.132,lmsdevreports.mon.bg
20.67.196.132,lmstest.mon.bg
20.67.196.132,lmsdev.mon.bg
20.67.196.132,lmsdevreports.mon.bg
20.67.196.132,lmstest.mon.bg
2.56.14.76,ipa.government.bg
2.56.14.76,www.ipa.government.bg
2.56.14.76,ipa.government.bg
2.56.14.76,www.ipa.government.bg
2.56.14.76,ipa.government.bg
2.56.14.76,www.ipa.government.bg
188.114.97.1,portal.justice.bg
62.44.120.146,neaa.government.bg
8.6.112.0,dnevnik.mon.bg
8.6.112.0,mon.bg
8.6.112.0,pitanka.edu.mon.bg
8.6.112.0,stem.mon.bg
8.6.112.0,tutest.mon.bg
62.73.94.133,mdm.nsi.bg
62.73.94.134,venus.nsi.bg
62.73.94.136,isrs.nsi.bg
62.73.94.135,www.nsi.bg
62.73.94.138,ftrade.nsi.bg
62.73.94.139,statlib.nsi.bg
62.73.94.141,mx1.nsi.bg
62.73.94.140,statlib1.nsi.bg
62.73.94.142,mx2.nsi.bg
62.73.94.137,issc.nsi.bg
62.73.94.143,spisaniestatistika.nsi.bg
62.73.94.144,tr.nsi.bg
62.73.94.147,infostat.nsi.bg
62.73.94.148,hbs.nsi.bg
62.73.119.7,moew.government.bg
62.73.119.11,gis.suvbri.moew.government.bg
62.73.119.11,gisstage.suvbri.moew.government.bg
62.73.119.11,gistest.suvbri.moew.government.bg
62.73.119.11,suvbri.moew.government.bg
62.73.119.11,stage.suvbri.moew.government.bg
62.73.119.11,test.suvbri.moew.government.bg
62.73.119.11,gis.suvbri.moew.government.bg
62.73.119.11,gisstage.suvbri.moew.government.bg
62.73.119.11,gistest.suvbri.moew.government.bg
62.73.119.11,stage.suvbri.moew.government.bg
62.73.119.11,gis.suvbri.moew.government.bg
62.73.119.11,test.suvbri.moew.government.bg
62.73.119.11,gisstage.suvbri.moew.government.bg
62.73.119.11,gistest.suvbri.moew.government.bg
62.73.119.11,internaltest.suvbri.moew.government.bg
62.73.119.11,stage.suvbri.moew.government.bg
62.73.119.11,suvbri.moew.government.bg
62.73.119.11,test.suvbri.moew.government.bg
62.73.119.12,internal.suvbri.moew.government.bg
62.73.119.12,internalstage.suvbri.moew.government.bg
62.73.119.12,internal.suvbri.moew.government.bg
62.73.119.12,internalstage.suvbri.moew.government.bg
62.73.119.12,internaltest.suvbri.moew.government.bg
62.73.119.12,internal.suvbri.moew.government.bg
62.73.119.12,internalstage.suvbri.moew.government.bg
62.73.119.12,internaltest.suvbri.moew.government.bg
62.73.119.12,internaltest.suvbri.moew.government.bg
8.6.112.6,admin.pitanka.edu.mon.bg
8.6.112.6,obuchenie.mon.bg
8.47.69.0,dnevnik.mon.bg
8.47.69.0,mon.bg
8.47.69.0,pitanka.edu.mon.bg
8.47.69.0,stem.mon.bg
8.47.69.0,tutest.mon.bg
8.47.69.6,admin.pitanka.edu.mon.bg
8.47.69.6,obuchenie.mon.bg
188.114.97.3,random.justice.bg
91.92.98.2,mdt.perushtitsa.egov.bg
91.92.98.2,mdt.perushtitsa.egov.bg
13.69.228.40,cop.mh.government.bg
83.228.69.140,e-bim.bim.government.bg
83.228.74.204,ois.naas.government.bg
83.228.74.205,is.naas.government.bg
83.228.74.205,is.naas.government.bg
83.228.89.1,83-228-89-1.ip.egov.bg
83.228.89.1,83-228-89-1.ip.egov.bg
83.228.89.2,83-228-89-2.ip.egov.bg
83.228.89.3,www.egov.bg
83.228.89.3,egov.bg
83.228.89.3,www.egov.bg
83.228.89.3,www.identity.egov.bg
83.228.89.4,staging.egov.bg
83.228.89.4,staging.egov.bg
83.228.89.4,egov.bg
83.228.89.4,staging.egov.bg
83.228.89.5,83-228-89-5.ip.egov.bg
83.228.89.4,83-228-89-4.ip.egov.bg
83.228.89.5,83-228-89-5.ip.egov.bg
83.228.89.5,egov.bg
83.228.89.5,pay.egov.bg
83.228.89.6,83-228-89-6.ip.egov.bg
83.228.89.6,83-228-89-6.ip.egov.bg
83.228.89.6,egov.bg
83.228.89.7,83-228-89-7.ip.egov.bg
83.228.89.6,tsa.egov.bg
83.228.89.7,83-228-89-7.ip.egov.bg
83.228.89.7,egov.bg
83.228.89.7,tsa.egov.bg
83.228.89.8,83-228-89-8.ip.egov.bg
83.228.89.8,egov.bg
83.228.89.8,83-228-89-8.ip.egov.bg
83.228.89.8,pay-test.egov.bg
83.228.89.9,83-228-89-9.ip.egov.bg
83.228.89.9,83-228-89-9.ip.egov.bg
83.228.89.10,83-228-89-10.ip.egov.bg
83.228.89.10,pay-dev.egov.bg
83.228.89.10,83-228-89-10.ip.egov.bg
83.228.89.10,pay-dev.egov.bg
83.228.89.10,pay-dev.egov.bg
83.228.89.11,83-228-89-11.ip.egov.bg
83.228.89.12,83-228-89-12.ip.egov.bg
83.228.89.12,83-228-89-12.ip.egov.bg
83.228.89.13,83-228-89-13.ip.egov.bg
83.228.89.14,83-228-89-14.ip.egov.bg
83.228.89.14,83-228-89-14.ip.egov.bg
83.228.89.14,egov.bg
83.228.89.14,evalidation.egov.bg
83.228.89.15,83-228-89-15.ip.egov.bg
83.228.89.15,83-228-89-15.ip.egov.bg
83.228.89.15,auditlog.egov.bg
83.228.89.16,83-228-89-16.ip.egov.bg
83.228.89.16,83-228-89-16.ip.egov.bg
83.228.89.16,regres.egov.bg
83.228.89.17,83-228-89-17.ip.egov.bg
83.228.89.17,83-228-89-17.ip.egov.bg
83.228.89.17,eauthn.egov.bg
83.228.89.18,83-228-89-18.ip.egov.bg
83.228.89.18,83-228-89-18.ip.egov.bg
83.228.89.18,egp05-stsn1t.egov.bg
83.228.89.18,egp05-stlbmt.egov.bg
83.228.89.18,sts.egov.bg
83.228.89.18,egp05-stsn2t.egov.bg
83.228.89.19,83-228-89-19.ip.egov.bg
83.228.89.19,83-228-89-19.ip.egov.bg
83.228.89.19,eoradomir.egov.bg
83.228.89.19,eogabrovo.egov.bg
83.228.89.19,obshtina.egov.bg
83.228.89.20,83-228-89-20.ip.egov.bg
83.228.89.20,83-228-89-20.ip.egov.bg
83.228.89.21,83-228-89-21.ip.egov.bg
83.228.89.21,83-228-89-21.ip.egov.bg
83.228.89.22,83-228-89-22.ip.egov.bg
83.228.89.22,83-228-89-22.ip.egov.bg
83.228.89.23,83-228-89-23.ip.egov.bg
83.228.89.24,83-228-89-24.ip.egov.bg
83.228.89.23,83-228-89-23.ip.egov.bg
83.228.89.24,83-228-89-24.ip.egov.bg
83.228.89.25,83-228-89-25.ip.egov.bg
83.228.89.24,eservices2020.government.bg
83.228.89.24,testiumis2020.government.bg
83.228.89.25,83-228-89-25.ip.egov.bg
83.228.89.26,83-228-89-26.ip.egov.bg
83.228.89.26,mbox.egov.bg
83.228.89.27,83-228-89-27.ip.egov.bg
83.228.89.26,83-228-89-26.ip.egov.bg
83.228.89.27,83-228-89-27.ip.egov.bg
83.228.89.27,autodiscover.blagoevgrad.government.bg
83.228.89.27,autodiscover.sliven.government.bg
83.228.89.28,83-228-89-28.ip.egov.bg
83.228.89.28,83-228-89-28.ip.egov.bg
83.228.89.28,veau.egov.bg
83.228.89.29,83-228-89-29.ip.egov.bg
83.228.89.29,83-228-89-29.ip.egov.bg
83.228.89.29,egov.bg
83.228.89.30,83-228-89-30.ip.egov.bg
83.228.89.30,83-228-89-30.ip.egov.bg
83.228.89.31,mg1.egov.bg
83.228.89.31,mg1.egov.bg
83.228.89.32,83-228-89-32.ip.egov.bg
83.228.89.31,83-228-89-31.ip.egov.bg
83.228.89.33,83-228-89-33.ip.egov.bg
83.228.89.33,83-228-89-33.ip.egov.bg
83.228.89.34,83-228-89-34.ip.egov.bg
83.228.89.35,83-228-89-35.ip.egov.bg
83.228.89.35,83-228-89-35.ip.egov.bg
83.228.89.36,83-228-89-36.ip.egov.bg
83.228.89.36,83-228-89-36.ip.egov.bg
83.228.89.37,83-228-89-37.ip.egov.bg
83.228.89.37,83-228-89-37.ip.egov.bg
83.228.89.38,83-228-89-38.ip.egov.bg
83.228.89.38,83-228-89-38.ip.egov.bg
83.228.89.34,83-228-89-34.ip.egov.bg
83.228.89.39,83-228-89-39.ip.egov.bg
83.228.89.40,83-228-89-40.ip.egov.bg
83.228.89.39,83-228-89-39.ip.egov.bg
83.228.89.40,mail.tg.government.bg
83.228.89.40,mail.bs.government.bg
83.228.89.41,83-228-89-41.ip.egov.bg
83.228.89.41,83-228-89-41.ip.egov.bg
83.228.89.42,83-228-89-42.ip.egov.bg
83.228.89.43,83-228-89-43.ip.egov.bg
83.228.89.42,83-228-89-42.ip.egov.bg
83.228.89.44,83-228-89-44.ip.egov.bg
83.228.89.45,83-228-89-45.ip.egov.bg
83.228.89.44,83-228-89-44.ip.egov.bg
83.228.89.45,83-228-89-45.ip.egov.bg
83.228.89.46,83-228-89-46.ip.egov.bg
83.228.89.46,rir.egov.bg
83.228.89.46,83-228-89-46.ip.egov.bg
83.228.89.46,rir.egov.bg
83.228.89.47,83-228-89-47.ip.egov.bg
83.228.89.47,stagerir.egov.bg
83.228.89.47,83-228-89-47.ip.egov.bg
83.228.89.47,stagerir.egov.bg
83.228.89.48,83-228-89-48.ip.egov.bg
83.228.89.48,data.egov.bg
83.228.89.48,egov.bg
83.228.89.48,opendata.government.bg
83.228.89.48,www.opendata.government.bg
83.228.89.49,83-228-89-49.ip.egov.bg
83.228.89.48,opendata.gov.bg
83.228.89.49,83-228-89-49.ip.egov.bg
83.228.89.49,government.bg
83.228.89.49,pitay-test.government.bg
83.228.89.49,pitay-test.gov.bg
83.228.89.50,83-228-89-50.ip.egov.bg
83.228.89.50,83-228-89-50.ip.egov.bg
83.228.89.51,83-228-89-51.ip.egov.bg
83.228.89.50,pitay.government.bg
83.228.89.52,83-228-89-52.ip.egov.bg
83.228.89.52,83-228-89-52.ip.egov.bg
