ip_address,domain
102.129.78.221,www.hhfa.sante.gouv.cg
102.129.78.222,sircov.sante.gouv.cg
102.129.78.222,www.sircov.sante.gouv.cg
102.129.78.222,www.sircov.sante.gouv.cg
102.129.78.222,sircov.sante.gouv.cg
102.129.78.222,www.sircov.sante.gouv.cg
102.129.91.226,fw-cg02.cloud.finances.gouv.cg
102.129.91.230,cg-02.cloud.finances.gouv.cg
192.162.69.40,justice.gouv.cg
192.162.69.40,cpcontacts.justice.gouv.cg
192.162.69.40,justice.gouv.cg
192.162.69.40,webdisk.justice.gouv.cg
192.162.69.40,webmail.justice.gouv.cg
192.162.70.37,mail.industrie.gouv.cg
192.162.70.37,mail.developpement-industriel.gouv.cg
192.162.70.37,mail.developpement-industriel.gouv.cg
192.162.70.37,mail.developpement-industriel.gouv.cg
192.162.70.37,mail.industrie.gouv.cg
68.66.226.125,affaires-sociales.gouv.cg
68.66.226.125,formation.affaires-sociales.gouv.cg
68.66.226.125,mail.affaires-sociales.gouv.cg
68.66.226.125,www.formation.affaires-sociales.gouv.cg
68.66.226.125,affaires-sociales.gouv.cg
68.66.226.125,formation.affaires-sociales.gouv.cg
68.66.226.125,www.formation.affaires-sociales.gouv.cg
68.66.226.125,affaires-sociales.gouv.cg
68.66.226.125,autodiscover.affaires-sociales.gouv.cg
68.66.226.125,cpanel.affaires-sociales.gouv.cg
68.66.226.125,cpcalendars.affaires-sociales.gouv.cg
68.66.226.125,mail.affaires-sociales.gouv.cg
68.66.226.125,cpcontacts.affaires-sociales.gouv.cg
68.66.226.125,webdisk.affaires-sociales.gouv.cg
68.66.226.125,webmail.affaires-sociales.gouv.cg
72.167.107.184,finances.gouv.cg
72.167.107.184,www.finances.gouv.cg
72.167.107.184,finances.gouv.cg
72.167.107.184,www.finances.gouv.cg
2.57.91.209,enseignement-technique.gouv.cg
197.157.252.110,gud.douanes.gouv.cg
197.157.253.198,mail.douanes.gouv.cg
197.214.198.197,douanes.gouv.cg
13.37.209.114,www.glpi.sante.gouv.cg
13.37.209.114,glpi.sante.gouv.cg
13.37.209.114,glpi.sante.gouv.cg
13.37.209.114,www.glpi.sante.gouv.cg
13.37.209.114,www.glpi.sante.gouv.cg
13.39.199.51,mavimpi.dev.sante.gouv.cg
13.39.199.51,www.mavimpi.dev.sante.gouv.cg
13.39.199.51,mavimpi.dev.sante.gouv.cg
13.39.199.51,www.mavimpi.dev.sante.gouv.cg
91.108.106.202,enseignement-technique.gouv.cg
62.145.99.220,ns2.finances.gouv.cg
83.229.19.98,mail.communication.gouv.cg
83.229.19.98,mail.communication.gouv.cg
83.229.19.108,mail.environnement-dev-durable.gouv.cg
83.229.19.108,mail.environnement-dev-durable.gouv.cg
137.74.199.60,fonction-publique.gouv.cg
137.74.199.60,fonction-publique.gouv.cg
137.74.199.60,fonction-publique.gouv.cg
79.174.135.38,mails.douanes.gouv.cg
77.68.122.169,enseignement-general.gouv.cg
77.68.122.169,mail.enseignement-general.gouv.cg
213.142.149.20,postetelecom.gouv.cg
213.142.149.20,cpcalendars.postetelecom.gouv.cg
213.142.149.20,cpcontacts.postetelecom.gouv.cg
213.142.149.20,postetelecom.gouv.cg
213.142.149.20,webdisk.postetelecom.gouv.cg
213.142.149.20,webmail.postetelecom.gouv.cg
213.142.149.20,postetelecom.gouv.cg
213.142.149.40,cpcontacts.postetelecom.gouv.cg
213.142.149.40,postetelecom.gouv.cg
213.142.149.40,webmail.postetelecom.gouv.cg
213.142.149.40,webdisk.postetelecom.gouv.cg
213.186.33.4,economie-numerique.gouv.cg
109.234.166.210,culture-tourisme.gouv.cg
109.234.166.210,mail.culture-tourisme.gouv.cg
109.234.166.210,culture-tourisme.gouv.cg
109.234.166.210,mail.culture-tourisme.gouv.cg
5.135.23.164,douanes.gouv.cg
5.135.23.164,douanes.gouv.cg
213.255.195.45,developpement-durable.gouv.cg
213.255.195.45,www.developpement-durable.gouv.cg
213.255.195.45,developpement-durable.gouv.cg
31.207.34.155,mail.reformes.gouv.cg
31.207.34.155,reformes.gouv.cg
31.207.34.155,www.reformes.gouv.cg
31.207.34.155,mail.reformes.gouv.cg
31.207.34.155,reformes.gouv.cg
31.207.34.155,mail.reformes.gouv.cg
31.207.34.155,reformes.gouv.cg
31.207.34.155,www.reformes.gouv.cg
31.207.34.155,www.reformes.gouv.cg
31.207.38.63,industrie.gouv.cg
31.207.38.63,www.industrie.gouv.cg
31.207.38.63,industrie.gouv.cg
31.207.38.63,www.industrie.gouv.cg
76.76.21.21,meppsa.gouv.cg
198.18.1.19,kobo.sante.gouv.cg
217.19.237.54,www.archive.douanes.gouv.cg
217.19.237.54,www.archive.douanes.gouv.cg
91.216.107.125,mail.mines.gouv.cg
91.216.107.208,mines.gouv.cg
91.216.107.231,developpement-durable.gouv.cg
91.216.107.231,www.developpement-durable.gouv.cg
91.234.194.20,mines.gouv.cg
91.234.194.20,mines.gouv.cg
91.234.194.198,construction.gouv.cg
91.234.194.198,cpanel.construction.gouv.cg
91.234.194.198,permis.construction.gouv.cg
91.234.194.198,webmail.construction.gouv.cg
91.234.194.198,www.cpanel.construction.gouv.cg
91.234.194.198,www.permis.construction.gouv.cg
91.234.194.198,www.webmail.construction.gouv.cg
91.234.194.198,construction.gouv.cg
91.234.194.198,permis.construction.gouv.cg
91.234.194.198,www.cpanel.construction.gouv.cg
91.234.194.198,www.permis.construction.gouv.cg
91.234.194.198,www.webmail.construction.gouv.cg
91.234.194.198,construction.gouv.cg
91.234.194.198,cpanel.construction.gouv.cg
91.234.194.198,cpcalendars.construction.gouv.cg
91.234.194.198,webdisk.construction.gouv.cg
91.234.194.198,webmail.construction.gouv.cg
91.234.194.198,cpcontacts.construction.gouv.cg
91.234.194.231,enseignement-superieur.gouv.cg
91.234.194.231,integration-femme.gouv.cg
91.234.194.231,test.enseignement-superieur.gouv.cg
91.234.194.231,transports.gouv.cg
91.234.194.231,www.test.enseignement-superieur.gouv.cg
91.234.194.231,www.ad-ekezam.transports.gouv.cg
91.234.194.231,ad-mues-congo.transports.gouv.cg
91.234.194.231,test.enseignement-superieur.gouv.cg
91.234.194.231,transports.gouv.cg
91.234.194.231,www.ad-ekezam.transports.gouv.cg
91.234.194.231,www.ad-mues-congo.transports.gouv.cg
91.234.194.231,www.test.enseignement-superieur.gouv.cg
91.234.194.231,enseignement-superieur.gouv.cg
91.234.194.231,test.enseignement-superieur.gouv.cg
91.234.194.231,www.test.enseignement-superieur.gouv.cg
91.234.195.40,defense.gouv.cg
91.234.195.40,defense.gouv.cg
91.234.195.40,cpanel.defense.gouv.cg
91.234.195.40,cpcalendars.defense.gouv.cg
91.234.195.40,cpcontacts.defense.gouv.cg
91.234.195.40,defense.gouv.cg
91.234.195.40,webmail.defense.gouv.cg
91.234.195.40,webdisk.defense.gouv.cg
91.234.195.123,dahsboard.lis.sante.gouv.cg
91.234.195.123,dashboard.sante.gouv.cg
91.234.195.123,demo.api.lis.sante.gouv.cg
91.234.195.123,demo.api.sic.sante.gouv.cg
91.234.195.123,mangwele-dashboard.sante.gouv.cg
91.234.195.123,demo.backoffice.lis.sante.gouv.cg
91.234.195.123,sante.gouv.cg
91.234.195.123,demo.backoffice.sic.sante.gouv.cg
91.234.195.123,swap.sante.gouv.cg
91.234.195.123,vaccination.sante.cg.sante.gouv.cg
91.234.195.123,www.dahsboard.lis.sante.gouv.cg
91.234.195.123,www.dashboard.sante.gouv.cg
91.234.195.123,www.demo.api.sic.sante.gouv.cg
91.234.195.123,www.demo.api.lis.sante.gouv.cg
91.234.195.123,www.demo.backoffice.lis.sante.gouv.cg
91.234.195.123,www.demo.backoffice.sic.sante.gouv.cg
91.234.195.123,www.kc.kobo.sante.gouv.cg
91.234.195.123,www.mangwele-dashboard.sante.gouv.cg
91.234.195.123,www.mangwele.sante.gouv.cg
91.234.195.123,www.swap.sante.gouv.cg
91.234.195.123,www.vaccination.sante.cg.sante.gouv.cg
91.234.195.123,www.zoom.sante.gouv.cg
91.234.195.123,zoom.sante.gouv.cg
91.234.195.123,autodiscover.presidence.cg
91.234.195.123,cpanel.presidence.cg
91.234.195.123,cpcalendars.presidence.cg
91.234.195.123,cpcontacts.presidence.cg
91.234.195.123,mail.presidence.cg
91.234.195.123,presidence.cg
91.234.195.123,webdisk.presidence.cg
91.234.195.123,webmail.presidence.cg
91.234.195.123,www.mail.presidence.cg
91.234.195.123,dahsboard.lis.sante.gouv.cg
91.234.195.123,dashboard.sante.gouv.cg
91.234.195.123,demo.api.lis.sante.gouv.cg
91.234.195.123,demo.api.sic.sante.gouv.cg
91.234.195.123,sante.gouv.cg
91.234.195.123,demo.backoffice.lis.sante.gouv.cg
91.234.195.123,swap.sante.gouv.cg
91.234.195.123,www.dashboard.sante.gouv.cg
91.234.195.123,www.dahsboard.lis.sante.gouv.cg
91.234.195.123,www.demo.api.lis.sante.gouv.cg
91.234.195.123,vaccination.sante.cg.sante.gouv.cg
91.234.195.123,www.demo.api.sic.sante.gouv.cg
91.234.195.123,www.demo.backoffice.sic.sante.gouv.cg
91.234.195.123,www.demo.backoffice.lis.sante.gouv.cg
91.234.195.123,www.mangwele.sante.gouv.cg
91.234.195.123,www.swap.sante.gouv.cg
