ip_address,domain
212.11.196.191,mail.epsda.gov.sy
212.11.196.191,ns1.epsda.gov.sy
212.11.196.191,ns2.epsda.gov.sy
212.11.196.191,geci.gov.sy
212.11.196.191,mail.geci.gov.sy
212.11.196.191,ns1.geci.gov.sy
212.11.196.191,ns2.geci.gov.sy
212.11.196.191,mail.moi.gov.sy
212.11.196.191,webmail.moi.gov.sy
212.11.196.208,alwehda.gov.sy
212.11.196.208,alwehda.gov.sy
212.11.196.208,www.alwehda.gov.sy
13.226.52.37,www.syrfund.gov.sy
13.226.52.49,www.syrfund.gov.sy
13.226.52.84,www.syrfund.gov.sy
13.226.52.91,www.syrfund.gov.sy
188.132.150.178,cofc.gov.sy
188.132.150.231,mail.s.ssf.gov.sy
188.132.150.231,ssf.gov.sy
188.132.150.232,cloud.ssf.gov.sy
188.132.150.233,jitsi.ssf.gov.sy
188.132.221.70,cloudd.ssf.gov.sy
188.132.221.71,admin.chat.ssf.gov.sy
188.132.221.71,chat.ssf.gov.sy
188.132.221.94,admin.el.ssf.gov.sy
188.132.221.94,el.ssf.gov.sy
188.132.221.71,diwan.ssf.gov.sy
77.37.55.58,dam-fair-62.seife.gov.sy
144.76.89.125,gold.gov.sy
147.79.72.191,seb.gov.sy
147.79.79.122,seb.gov.sy
144.91.84.194,dev.appointment-admin.moh.gov.sy
144.91.84.194,dev.appointment-api.moh.gov.sy
144.91.84.194,dev.appointment-easy.moh.gov.sy
144.91.84.194,dev.appointment-patient.moh.gov.sy
144.91.84.194,stg.appointment-admin.moh.gov.sy
144.91.84.194,stg.appointment-api.moh.gov.sy
144.91.84.194,stg.appointment-easy.moh.gov.sy
144.91.84.194,stg.appointment-patient.moh.gov.sy
144.91.84.194,dev.appointment-admin.moh.gov.sy
144.91.84.194,dev.appointment-easy.moh.gov.sy
144.91.84.194,dev.appointment-patient.moh.gov.sy
144.91.84.194,stg.appointment-admin.moh.gov.sy
144.91.84.194,stg.appointment-api.moh.gov.sy
144.91.84.194,dev.appointment-api.moh.gov.sy
144.91.84.194,stg.appointment-easy.moh.gov.sy
144.91.84.194,stg.appointment-patient.moh.gov.sy
77.37.76.78,dam-fair-62.seife.gov.sy
147.79.120.157,seb.gov.sy
208.98.35.73,inquiry.sekl.gov.sy
208.98.35.73,sekl.gov.sy
204.209.56.5,irrigation.gov.sy
204.209.56.8,irrigation.gov.sy
204.209.56.9,irrigation.gov.sy
204.209.56.10,irrigation.gov.sy
204.209.56.11,irrigation.gov.sy
204.209.56.12,irrigation.gov.sy
204.209.56.13,irrigation.gov.sy
204.209.56.14,irrigation.gov.sy
204.209.56.15,irrigation.gov.sy
146.190.164.82,irrigation.gov.sy
82.137.200.128,tartousindust.gov.sy
82.137.201.10,complaints.egov.sy
82.137.201.10,sharek.egov.sy
82.137.201.69,new.egov.sy
82.137.201.71,egov.sy
82.137.201.71,portal.egov.sy
82.137.204.105,customs.gov.sy
82.137.204.106,mail.customs.gov.sy
82.137.204.106,customs.syrianborders.gov.sy
82.137.204.106,Edge.customs.gov.sy
82.137.204.106,mail.customs.gov.sy
82.137.204.106,customs.syrianborders.gov.sy
82.137.204.106,erp.syrianborders.gov.sy
82.137.204.106,demo.syrianborders.gov.sy
82.137.204.106,testerp.syrianborders.gov.sy
82.137.204.107,asycuda.customs.gov.sy
82.137.204.107,asycuda.customs.gov.sy
82.137.204.144,ns.damascus.gov.sy
82.137.204.150,66.damascus.gov.sy
82.137.205.217,egov.sy
82.137.205.217,www.egov.sy
82.137.205.217,portal.egov.sy
82.137.205.219,cloud.moct.gov.sy
82.137.205.221,complains.moct.gov.sy
82.137.207.108,a-ic.gov.sy
82.137.217.73,harbor.tech.moad.gov.sy
82.137.217.73,mail5.moad.gov.sy
82.137.217.74,api.moad.gov.sy
82.137.217.74,moad.gov.sy
82.137.217.74,api.moad.gov.sy
82.137.217.74,dev.moad.gov.sy
82.137.217.74,dashboard.moad.gov.sy
82.137.217.74,moad.gov.sy
82.137.217.75,exams.moad.gov.sy
82.137.217.76,api.qr.moad.gov.sy
82.137.217.76,qr.moad.gov.sy
82.137.217.77,dev.bunat.moad.gov.sy
82.137.217.77,dev.bunatadmin.moad.gov.sy
82.137.217.77,dev.bunatbackend.moad.gov.sy
82.137.217.78,attendancehoms.moad.gov.sy
82.137.217.78,attendancehoms.moad.gov.sy
82.137.217.79,apply.hiring.moad.gov.sy
82.137.217.79,admin.hiring.moad.gov.sy
82.137.217.79,ee.kobo.moad.gov.sy
82.137.217.79,hr.hiring.moad.gov.sy
82.137.217.79,kc.kobo.moad.gov.sy
82.137.217.79,kobo.moad.gov.sy
82.137.217.79,kf.kobo.moad.gov.sy
82.137.217.79,monitoring.hiring.moad.gov.sy
82.137.219.238,ssai.gov.sy
82.137.223.232,test-sara.moh.gov.sy
82.137.226.20,agri.gov.sy
82.137.226.20,www.agri.gov.sy
82.137.226.21,agriportal.gov.sy
82.137.226.22,mail.agriportal.gov.sy
82.137.226.21,agriportal.gov.sy
82.137.226.22,agriportal.gov.sy
82.137.226.22,mail.agriportal.gov.sy
82.137.226.22,webmail.agriportal.gov.sy
82.137.226.22,www.agriportal.gov.sy
82.137.233.8,mail.damascus.gov.sy
82.137.233.10,owner66.damascus.gov.sy
82.137.233.8,MAIL.damascus.gov.sy
82.137.234.185,moia.gov.sy
82.137.244.67,record.moid.gov.sy
82.137.244.67,souq.moid.gov.sy
82.137.244.67,costs.moid.gov.sy
82.137.248.4,en.rtv.gov.sy
82.137.248.4,en.ortas.gov.sy
82.137.248.4,lattakia.ortas.gov.sy
82.137.248.4,en.rtv.gov.sy
82.137.248.4,ns1.rtv.gov.sy
82.137.248.4,ns2.rtv.gov.sy
82.137.248.16,radiolive.rtv.gov.sy
82.137.248.16,live.ortas.gov.sy
82.137.248.16,vod.ortas.gov.sy
82.137.248.16,radiolive.rtv.gov.sy
82.137.248.16,radioliveb.rtv.gov.sy
82.137.248.16,video.rtv.gov.sy
82.137.248.16,vod.rtv.gov.sy
82.137.248.19,ortas.gov.sy
82.137.248.19,www.ortas.gov.sy
82.137.248.19,live.rtv.gov.sy
82.137.248.19,rtv.gov.sy
82.137.248.23,rtv.gov.sy
82.137.255.6,www.damascus.gov.sy
82.137.255.46,etartous.gov.sy
82.137.255.183,dev.mopmr.gov.sy
31.9.50.92,petde.gov.sy
31.9.50.92,petde.gov.sy
31.9.50.117,mail.gspa.gov.sy
31.9.50.117,webmail.gspa.gov.sy
213.178.225.20,mail.mofaex.gov.sy
213.178.225.22,mail.parliament.gov.sy
213.178.225.24,mail.dec.gov.sy
213.178.225.24,mail.mod.gov.sy
213.178.225.24,mail.mola.gov.sy
213.178.225.24,mail.moia.gov.sy
213.178.225.24,mail.sananews.gov.sy
213.178.225.76,gosm.gov.sy
213.178.225.76,webmail.gosm.gov.sy
213.178.225.76,mail.gosm.gov.sy
213.178.225.76,hamaelc.gov.sy
213.178.225.76,mail.tiog.gov.sy
213.178.225.76,tiog.gov.sy
213.178.225.84,gcsar.gov.sy
213.178.225.84,sana.gov.sy
213.178.225.84,dhd.gov.sy
213.178.225.84,webmail.dhd.gov.sy
213.178.225.84,mail.dhd.gov.sy
213.178.225.84,dre.gov.sy
213.178.225.84,mail.dre.gov.sy
213.178.225.84,www.dre.gov.sy
213.178.225.84,gcsar.gov.sy
213.178.225.84,gcsar.gov.sy
213.178.225.84,mail.gdca.gov.sy
213.178.225.84,gdca.gov.sy
213.178.225.84,hama.gov.sy
213.178.225.84,mail.hama.gov.sy
213.178.225.84,www.hama.gov.sy
213.178.225.84,homshealth.gov.sy
213.178.225.84,mail.homshealth.gov.sy
213.178.225.84,mail.mosal.gov.sy
213.178.225.84,webmail.mosal.gov.sy
213.178.225.84,sana.gov.sy
213.178.225.84,spc.gov.sy
213.178.225.84,syrianatcom.gov.sy
213.178.225.84,www.syrianatcom.gov.sy
213.178.225.84,taminat.gov.sy
213.178.225.84,mail.tartous-city.gov.sy
213.178.225.84,www.tartous-city.gov.sy
213.178.225.84,tartous-city.gov.sy
213.178.225.140,pministry.gov.sy
213.178.225.140,www.pministry.gov.sy
213.178.225.199,ite.gov.sy
213.178.225.199,mail.ite.gov.sy
213.178.225.205,moodle.ite.gov.sy
213.178.225.210,nccd.gov.sy
213.178.225.210,webmail.nccd.gov.sy
213.178.225.210,www.nccd.gov.sy
213.178.225.210,mail.nccd.gov.sy
213.178.225.210,nccd.gov.sy
213.178.225.210,www.nccd.gov.sy
213.178.225.210,nccd.gov.sy
213.178.225.216,mots.gov.sy
213.178.225.216,mots.gov.sy
213.178.225.216,mots.gov.sy
213.178.225.216,syriatourism.gov.sy
213.178.225.230,mail.mofa.gov.sy
213.178.225.231,mofaex.gov.sy
213.178.225.231,ftp.mofaex.gov.sy
213.178.225.231,mofaex.gov.sy
213.178.225.231,mofa.gov.sy
213.178.227.38,mail.cmlc.gov.sy
213.178.227.135,msal.gov.sy
213.178.227.135,www.msal.gov.sy
213.178.227.137,mola.gov.sy
213.178.227.137,mola.gov.sy
213.178.227.137,mola.gov.sy
213.178.227.137,www.mola.gov.sy
213.178.227.140,scfa.gov.sy
213.178.227.140,mail.scfa.gov.sy
213.178.227.140,www.scfa.gov.sy
213.178.227.140,scfa.gov.sy
213.178.227.141,moia.gov.sy
213.178.227.141,www.moia.gov.sy
213.178.227.140,scfa.gov.sy
213.178.227.163,mail.syriatourism.gov.sy
213.178.227.165,parliament.gov.sy
213.178.227.165,www.parliament.gov.sy
213.178.227.174,mail.mss.gov.sy
213.178.227.174,mss.gov.sy
213.178.227.184,jle.gov.sy
213.178.227.184,moj.gov.sy
213.178.227.184,hce.gov.sy
213.178.227.184,mail.hce.gov.sy
213.178.227.184,jle.gov.sy
213.178.227.184,mail.jle.gov.sy
213.178.227.184,mail.moj.gov.sy
213.178.227.184,jus.moj.gov.sy
213.178.227.184,moj.gov.sy
213.178.227.227,mail.youropinion.gov.sy
213.178.227.227,webmail.youropinion.gov.sy
213.178.227.227,youropinion.gov.sy
213.178.227.234,industrialbank.gov.sy
213.178.227.234,mail.industrialbank.gov.sy
213.178.227.241,mail.msal.gov.sy
213.178.227.252,druglist.moh.gov.sy
213.178.227.252,moh.gov.sy
213.178.237.80,sananews.gov.sy
213.178.237.80,www.sananews.gov.sy
213.178.243.17,api.syrianpost.gov.sy
213.178.243.17,api.syrianpost.gov.sy
213.178.245.140,moj.gov.sy
213.178.245.140,dec.gov.sy
213.178.245.140,webmail.dec.gov.sy
213.178.245.140,mod.gov.sy
213.178.245.140,mofaex.gov.sy
213.178.245.140,moj.gov.sy
213.178.245.140,mola.gov.sy
213.178.245.140,mola.gov.sy
213.178.245.140,parliament.gov.sy
31.97.34.57,mail.seife.gov.sy
213.199.35.209,eforms.daraa.gov.sy
5.134.255.21,tartous.gov.sy
198.23.59.129,www.arabacademy.gov.sy
198.23.59.129,arabacademy.gov.sy
178.253.98.86,mail.moh.gov.sy
178.253.109.255,mail.syrianpost.gov.sy
164.138.205.130,cofc.gov.sy
164.138.205.130,complaints.cofc.gov.sy
164.138.205.130,grades.cofc.gov.sy
164.138.205.130,cofc.gov.sy
164.138.205.130,complaints.cofc.gov.sy
164.138.205.130,grades.cofc.gov.sy
164.138.205.130,learn.cofc.gov.sy
164.138.205.150,cloud.ssf.gov.sy
164.138.205.151,jitsi.ssf.gov.sy
164.138.205.151,jitsi.ssf.gov.sy
164.138.205.152,admin.el.ssf.gov.sy
164.138.205.152,admin.el.ssf.gov.sy
164.138.205.152,el.ssf.gov.sy
164.138.205.152,el.ssf.gov.sy
164.138.205.153,ssf.gov.sy
164.138.205.154,cloudd.ssf.gov.sy
164.138.205.154,cloudd.ssf.gov.sy
164.138.205.155,diwan.ssf.gov.sy
164.138.205.155,diwan.ssf.gov.sy
198.145.118.5,ee.ssf.gov.sy
198.145.118.5,kc.ssf.gov.sy
198.145.118.5,kf.ssf.gov.sy
198.145.118.5,ee.ssf.gov.sy
