ip_address,domain
98.71.173.25,www.recuperarportugal.gov.pt
85.25.217.5,ehealthsummit2017.sns.gov.pt
85.25.217.5,examessempapel.sns.gov.pt
85.25.217.5,spmsantigo.sns.gov.pt
108.141.34.127,autenticacao.ipdj.gov.pt
108.141.34.127,backoffice.cdnj.ipdj.gov.pt
108.141.34.127,bandeiradaetica.ipdj.gov.pt
108.141.34.127,cdnj.ipdj.gov.pt
108.141.34.127,conhecimento.ipdj.gov.pt
108.141.34.127,centralpagamentos.ipdj.gov.pt
108.141.34.127,crm.ipdj.gov.pt
108.141.34.127,denuncias-externas.ipdj.gov.pt
108.141.34.127,museudesporto.ipdj.gov.pt
108.141.34.127,paaj.ipdj.gov.pt
108.141.34.127,pned.ipdj.gov.pt
108.141.34.127,programasjuventude.ipdj.gov.pt
108.141.34.127,torneios.ipdj.gov.pt
108.141.34.127,eda.juventude.gov.pt
108.141.34.127,50anosaserjovem.ipdj.gov.pt
108.141.34.127,anoeuropeujuventude.ipdj.gov.pt
108.141.34.127,autenticacaoqa.ipdj.gov.pt
108.141.34.127,bduqa.ipdj.gov.pt
108.141.34.127,carjamor.ipdj.gov.pt
108.141.34.127,cdnj.ipdj.gov.pt
108.141.34.127,colecaomuseudesporto.ipdj.gov.pt
108.141.34.127,cjl.ipdj.gov.pt
108.141.34.127,radar.ipdj.gov.pt
108.141.34.127,ppueyouth2021.gov.pt
108.141.34.127,ipdj.gov.pt
35.190.208.239,fundopesca.azores.gov.pt
35.190.208.239,voucher.azores.gov.pt
35.190.208.239,voucherapp.azores.gov.pt
35.190.208.239,voucherqr.azores.gov.pt
184.84.165.253,acm.gov.pt
85.88.140.227,mail.ipad.mne.gov.pt
85.88.155.194,mne.gov.pt
85.88.155.198,mne.gov.pt
85.88.155.219,infoeuropa.mne.gov.pt
193.43.40.160,idok.madeira.gov.pt
193.43.40.160,mobilidadeportosanto.madeira.gov.pt
193.43.40.160,simplifica.madeira.gov.pt
193.43.40.160,gesdoc.madeira.gov.pt
193.43.40.160,subsidiomobilidade.madeira.gov.pt
193.43.40.160,idok.madeira.gov.pt
193.43.40.160,mobilidadeportosanto.madeira.gov.pt
193.43.40.160,simplifica.madeira.gov.pt
193.43.40.160,subsidiomobilidade.madeira.gov.pt
193.47.185.2,dns2.gov.pt
193.47.185.3,dns1.gov.pt
193.47.185.3,dns1.gov.pt
193.47.185.3,ns.gov.pt
193.47.185.8,mail2.gov.pt
193.47.185.7,pop.gov.pt
193.47.185.8,mail2.gov.pt
193.47.185.10,mail1.gov.pt
193.47.185.13,mail3.gov.pt
