ip_address,domain
151.106.100.212,webmail.portal.somalia.gov.so
151.106.100.212,www.portal.somalia.gov.so
151.106.100.212,www.somportal.somalia.gov.so
151.106.100.212,somaliassr.gov.so
151.106.100.212,somaliembassyuae.gov.so
151.106.100.212,autodiscover.somcesc.gov.so
151.106.100.212,cpanel.somcesc.gov.so
151.106.100.212,cpcalendars.somcesc.gov.so
151.106.100.212,cpcontacts.somcesc.gov.so
151.106.100.212,somcesc.gov.so
151.106.100.212,webdisk.somcesc.gov.so
151.106.100.212,webmail.somcesc.gov.so
151.106.100.212,autodiscover.somfilm.gov.so
151.106.100.212,cpanel.somfilm.gov.so
151.106.100.212,cpcalendars.somfilm.gov.so
151.106.100.212,cpcontacts.somfilm.gov.so
151.106.100.212,somfilm.gov.so
151.106.100.212,webdisk.somfilm.gov.so
151.106.100.212,webmail.somfilm.gov.so
151.106.100.212,cpanel.spwu.gov.so
151.106.100.212,cpcontacts.spwu.gov.so
151.106.100.212,spwu.gov.so
151.106.100.212,demo.supremecourt.gov.so
151.106.100.212,eacms.supremecourt.gov.so
151.106.100.212,ecms2.supremecourt.gov.so
151.106.100.212,ecms.supremecourt.gov.so
151.106.100.212,supremecourt.gov.so
151.106.100.212,www.demo.supremecourt.gov.so
151.106.100.212,www.eacms.supremecourt.gov.so
151.106.100.212,www.ecms2.supremecourt.gov.so
151.106.100.212,www.ecms.supremecourt.gov.so
151.106.100.212,apply.visa.gov.so
151.106.100.212,autodiscover.portal.visa.gov.so
151.106.100.212,cashier.visa.gov.so
151.106.100.212,cpanel.portal.visa.gov.so
151.106.100.212,cpcalendars.portal.visa.gov.so
151.106.100.212,cpcontacts.portal.visa.gov.so
151.106.100.212,dashboard.visa.gov.so
151.106.100.212,demo.visa.gov.so
151.106.100.212,portal.visa.gov.so
151.106.100.212,pay.visa.gov.so
151.106.100.212,visa.gov.so
151.106.100.212,webdisk.portal.visa.gov.so
151.106.100.212,webmail.portal.visa.gov.so
151.106.100.212,www.apply.visa.gov.so
151.106.100.212,www.cashier.visa.gov.so
151.106.100.212,www.dashboard.visa.gov.so
151.106.100.212,www.demo.visa.gov.so
151.106.100.212,www.pay.visa.gov.so
151.106.100.212,www.portal.visa.gov.so
151.106.100.212,scda.gov.so
151.106.100.212,brasurp.gov.so
151.106.100.212,sedr.gov.so
151.106.100.212,siems.gov.so
151.106.100.212,sncg.gov.so
151.106.100.212,snl.gov.so
151.106.100.212,demo1.somalia.gov.so
151.106.100.212,portal.somalia.gov.so
151.106.100.212,somalia.gov.so
151.106.100.212,www.portal.somalia.gov.so
151.106.100.212,somportal.somalia.gov.so
151.106.100.212,somaliassr.gov.so
151.106.100.212,somaliembassyuae.gov.so
151.106.100.212,cpanel.somcesc.gov.so
151.106.100.212,cpcalendars.somcesc.gov.so
151.106.100.212,cpcontacts.somcesc.gov.so
151.106.100.212,somcesc.gov.so
151.106.100.212,webmail.somcesc.gov.so
151.106.100.212,www.somportal.somalia.gov.so
151.106.100.212,webdisk.somcesc.gov.so
151.106.100.212,cpanel.somfilm.gov.so
151.106.100.212,autodiscover.somfilm.gov.so
151.106.100.212,somfilm.gov.so
151.106.100.212,cpcalendars.somfilm.gov.so
151.106.100.212,webdisk.somfilm.gov.so
151.106.100.212,cpcontacts.somfilm.gov.so
151.106.100.212,spwu.gov.so
151.106.100.212,webmail.somfilm.gov.so
151.106.100.212,ecms.supremecourt.gov.so
151.106.100.212,supremecourt.gov.so
151.106.100.212,www.ecms.supremecourt.gov.so
151.106.100.212,apply.visa.gov.so
151.106.100.212,autodiscover.portal.visa.gov.so
151.106.100.212,autodiscover.somcesc.gov.so
151.106.100.212,cashier.visa.gov.so
151.106.100.212,cpanel.portal.visa.gov.so
151.106.100.212,cpcalendars.portal.visa.gov.so
151.106.100.212,cpcontacts.portal.visa.gov.so
151.106.100.212,dashboard.visa.gov.so
151.106.100.212,demo.visa.gov.so
151.106.100.212,pay.visa.gov.so
151.106.100.212,portal.visa.gov.so
151.106.100.212,visa.gov.so
151.106.100.212,webdisk.portal.visa.gov.so
151.106.100.212,webmail.portal.visa.gov.so
151.106.100.212,www.apply.visa.gov.so
151.106.100.212,www.cashier.visa.gov.so
151.106.100.212,www.dashboard.visa.gov.so
151.106.100.212,www.demo.visa.gov.so
151.106.100.212,www.pay.visa.gov.so
151.106.100.212,www.portal.visa.gov.so
151.106.100.213,bred.gov.so
151.106.100.213,database.bred.gov.so
151.106.100.213,www.database.bred.gov.so
151.106.100.213,www.system.bred.gov.so
151.106.100.213,bred.gov.so
151.106.100.213,www.database.bred.gov.so
151.106.100.213,www.system.bred.gov.so
151.106.100.214,budget.gov.so
151.106.100.214,budget.gov.so
151.106.100.215,proscal.gov.so
151.106.100.215,oms.sag.gov.so
151.106.100.215,sag.gov.so
151.106.100.215,www.oms.sag.gov.so
151.106.100.215,proscal.gov.so
151.106.100.215,oms.sag.gov.so
151.106.100.215,sag.gov.so
151.106.100.215,www.oms.sag.gov.so
151.106.100.216,autodiscover.cid.gov.so
151.106.100.216,cpanel.cid.gov.so
151.106.100.216,cid.gov.so
151.106.100.216,cpcontacts.cid.gov.so
151.106.100.216,cpcalendars.cid.gov.so
151.106.100.216,webdisk.cid.gov.so
151.106.100.216,webmail.cid.gov.so
151.106.100.216,autodiscover.cid.gov.so
151.106.100.216,cid.gov.so
151.106.100.216,cpanel.cid.gov.so
151.106.100.216,cpcalendars.cid.gov.so
151.106.100.216,cpcontacts.cid.gov.so
151.106.100.217,autodiscover.coop.gov.so
151.106.100.217,coop.gov.so
151.106.100.217,coop.gov.so
151.106.100.218,demo.gov.so
151.106.100.218,dms.demo.gov.so
151.106.100.218,education.demo.gov.so
151.106.100.218,www.dms.demo.gov.so
151.106.100.218,www.education.demo.gov.so
151.106.100.218,demo.gov.so
151.106.100.218,dms.demo.gov.so
151.106.100.218,education.demo.gov.so
151.106.100.218,www.dms.demo.gov.so
151.106.100.219,dpa.gov.so
151.106.100.220,edu.mogadishu.gov.so
151.106.100.220,archive.mogadishu.gov.so
151.106.100.220,mogadishu.gov.so
151.106.100.220,www.archive.mogadishu.gov.so
151.106.100.220,www.edu.mogadishu.gov.so
151.106.100.220,archive.mogadishu.gov.so
151.106.100.220,edu.mogadishu.gov.so
151.106.100.220,www.edu.mogadishu.gov.so
151.106.100.220,www.archive.mogadishu.gov.so
151.106.100.220,mogadishu.gov.so
151.106.100.225,autodiscover.demos.financecommittee.gov.so
151.106.100.225,cpcalendars.demos.financecommittee.gov.so
151.106.100.225,cpanel.demos.financecommittee.gov.so
151.106.100.225,cpcontacts.demos.financecommittee.gov.so
151.106.100.225,demos.financecommittee.gov.so
151.106.100.225,webdisk.demos.financecommittee.gov.so
151.106.100.225,financecommittee.gov.so
151.106.100.225,webmail.demos.financecommittee.gov.so
151.106.100.225,foreigninvest.gov.so
151.106.100.225,assets.frc.gov.so
151.106.100.225,admin.frc.gov.so
151.106.100.225,frc.gov.so
151.106.100.225,www.demos.financecommittee.gov.so
151.106.100.225,tips.frc.gov.so
151.106.100.225,verify.frc.gov.so
151.106.100.225,www.admin.frc.gov.so
151.106.100.225,www.tips.frc.gov.so
151.106.100.225,www.verify.frc.gov.so
151.106.100.225,gohome.gov.so
151.106.100.225,icgb.gov.so
151.106.100.225,hr.icgb.gov.so
151.106.100.225,vgb.icgb.gov.so
151.106.100.225,www.hr.icgb.gov.so
151.106.100.225,www.vgb.icgb.gov.so
151.106.100.225,iems.gov.so
151.106.100.225,cpcalendars.ifin.gov.so
151.106.100.225,ifin.gov.so
151.106.100.225,cpcontacts.ifin.gov.so
151.106.100.225,cpanel.immigration.gov.so
151.106.100.225,cpcalendars.immigration.gov.so
151.106.100.225,cpcontacts.immigration.gov.so
151.106.100.225,autodiscover.immigration.gov.so
