ip_address,domain
54.171.5.34,avoindata.suomi.fi
54.171.9.59,palveluhallinta.suomi.fi
52.16.153.180,admin.verkkopalvelu.suomi.fi
54.171.22.59,sisallonhallinta.verkkopalvelu.suomi.fi
52.16.177.26,koodistot.suomi.fi
52.16.177.26,sanastot.suomi.fi
52.16.177.26,tietomallit.suomi.fi
52.16.177.26,uri.suomi.fi
54.171.43.211,www.dev.suomi.fi
54.171.67.217,grafana.sfim.qa.suomi.fi
52.17.143.214,iri.suomi.fi
52.17.214.9,api.www.dev.suomi.fi
52.18.6.161,sfim.dev.suomi.fi
52.18.27.13,kehittajille.www.dev.suomi.fi
52.18.45.34,vaha.www.qa.suomi.fi
52.18.88.189,koodistot.suomi.fi
52.18.88.189,sanastot.suomi.fi
52.18.88.189,tietomallit.suomi.fi
52.18.88.189,uri.suomi.fi
54.171.96.129,auroraai.qa.suomi.fi
52.18.185.83,kehittajille.www.dev.suomi.fi
54.171.225.234,sfim.dev.suomi.fi
52.18.227.196,vaha.www.qa.suomi.fi
52.18.245.230,palvelutietovaranto.trn.suomi.fi
52.19.1.150,kehittajille.www.dev.suomi.fi
52.19.42.37,kortti.tunnistautuminen.suomi.fi
52.19.118.190,vaha.www.dev.suomi.fi
52.19.148.110,blue.kehittajille.www.dev.suomi.fi
52.19.148.110,blue.www.dev.suomi.fi
52.19.148.110,green.kehittajille.www.dev.suomi.fi
52.19.148.110,green.www.dev.suomi.fi
52.19.170.225,kommentit.suomi.fi
54.192.51.3,auth.messages-qa.suomi.fi
54.192.51.74,auth.messages-qa.suomi.fi
54.192.51.95,auth.messages-qa.suomi.fi
54.192.51.119,auth.messages-qa.suomi.fi
54.194.40.60,www.dev.suomi.fi
54.194.86.79,palvelutietovaranto.trn.suomi.fi
54.194.191.100,kommentit.suomi.fi
54.194.191.100,rhp.suomi.fi
54.194.191.100,koodistot.suomi.fi
54.194.191.100,sanastot.suomi.fi
54.194.191.100,tietomallit.suomi.fi
54.194.191.100,uri.suomi.fi
54.194.191.100,yhteentoimiva.suomi.fi
54.194.216.203,grafana.sfim.dev.suomi.fi
54.195.36.42,iri.suomi.fi
54.195.36.42,kommentit.suomi.fi
54.195.36.42,koodistot.suomi.fi
54.195.36.42,sanastot.suomi.fi
54.195.36.42,uri.suomi.fi
54.195.36.42,tietomallit.suomi.fi
54.195.36.42,yhteentoimiva.suomi.fi
54.195.91.244,auroraai.astest.suomi.fi
54.195.126.14,grafana.www.qa.suomi.fi
54.195.248.41,api.www.dev.suomi.fi
54.195.248.41,vaha.www.dev.suomi.fi
