ip_address,domain
41.78.80.107,businesspremisesadmin.benuestate.gov.ng
41.78.80.107,bact-portal.benuestate.gov.ng
41.78.80.107,digitalskills.benuestate.gov.ng
41.78.80.107,lands.benuestate.gov.ng
41.78.80.107,procurement.benuestate.gov.ng
41.78.80.107,mls.benuestate.gov.ng
41.78.80.107,propertyregistration.benuestate.gov.ng
41.78.80.107,propertyregistrationadmin.benuestate.gov.ng
41.78.80.107,revenue.benuestate.gov.ng
41.78.80.107,uast.benuestate.gov.ng
41.78.80.108,assets.benuestate.gov.ng
41.78.80.108,bensesa.benuestate.gov.ng
41.78.80.108,bsbs.benuestate.gov.ng
41.78.80.108,bsiec.benuestate.gov.ng
41.78.80.108,digitalmarket.benuestate.gov.ng
41.78.80.108,mojpo.benuestate.gov.ng
41.78.80.108,properties.benuestate.gov.ng
41.78.80.108,sema.benuestate.gov.ng
41.78.80.108,lands.benuestate.gov.ng
41.78.80.108,servicehub.benuestate.gov.ng
41.78.80.108,servicehubapi.benuestate.gov.ng
41.78.80.108,startup.benuestate.gov.ng
41.78.80.108,udb.benuestate.gov.ng
41.78.80.108,techjobs.benuestate.gov.ng
41.78.80.108,assets.benuestate.gov.ng
41.78.80.108,bensesa.benuestate.gov.ng
41.78.80.108,bsiec.benuestate.gov.ng
41.78.80.108,digitalmarket.benuestate.gov.ng
41.78.80.108,lands.benuestate.gov.ng
41.78.80.108,mio.benuestate.gov.ng
41.78.80.108,bsbs.benuestate.gov.ng
41.78.80.108,mojpo.benuestate.gov.ng
41.78.80.108,servicehub.benuestate.gov.ng
41.78.80.108,servicehubapi.benuestate.gov.ng
41.78.80.108,udb.benuestate.gov.ng
41.78.80.108,mcde.benuestate.gov.ng
41.78.80.110,api.citizenship.benuestate.gov.ng
41.78.80.110,benadams.benuestate.gov.ng
41.78.80.110,bengedms.benuestate.gov.ng
41.78.80.110,bensaa.benuestate.gov.ng
41.78.80.110,citizenship.benuestate.gov.ng
41.78.80.110,bipc.benuestate.gov.ng
41.78.80.110,complaints.benuestate.gov.ng
41.78.80.110,crimediary.benuestate.gov.ng
41.78.80.110,edms.benuestate.gov.ng
41.78.80.110,egovtraining.benuestate.gov.ng
41.78.80.110,elearning.benuestate.gov.ng
41.78.80.110,parliament.benuestate.gov.ng
41.78.80.110,parliiament.benuestate.gov.ng
41.78.80.110,planning.benuestate.gov.ng
41.78.80.110,skillup.benuestate.gov.ng
41.78.80.110,rehab.benuestate.gov.ng
41.78.80.110,uast-edms.benuestate.gov.ng
41.78.80.110,www.bengedms.benuestate.gov.ng
41.78.80.110,apc.benuestate.gov.ng
41.78.80.110,api.citizenship.benuestate.gov.ng
41.78.80.110,benadams.benuestate.gov.ng
41.78.80.110,bensaa.benuestate.gov.ng
41.78.80.110,bipc.benuestate.gov.ng
41.78.80.110,citizenship.benuestate.gov.ng
41.78.80.110,civilserviceexam.benuestate.gov.ng
41.78.80.110,crimediary.benuestate.gov.ng
41.78.80.110,edms.benuestate.gov.ng
41.78.80.110,egovtraining.benuestate.gov.ng
41.78.80.110,elearning.benuestate.gov.ng
41.78.80.110,miti.benuestate.gov.ng
41.78.80.110,ohos.benuestate.gov.ng
41.78.80.110,planning.benuestate.gov.ng
41.78.80.110,pmas.benuestate.gov.ng
41.78.80.110,rehab.benuestate.gov.ng
41.78.80.110,skillup.benuestate.gov.ng
41.78.80.110,uast-edms.benuestate.gov.ng
41.78.80.114,erp.nepza.gov.ng
41.78.80.114,erp.nepza.gov.ng
